,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1680714,1781514,16330314,3704,False,5,5,5,0.000139,0.897059,0.317086,96,GELU(approximate=False),404,0.892857,0.782444,0.897059,0.794077,0.893791,0.784689,0.882353,0.761404,True,0.002801333333333359,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9251774628232111,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1685985,1786785,16335585,3503,False,3,3,4,0.000134,0.882353,0.354131,94,GELU(approximate=False),403,0.884454,0.767784,0.882353,0.762575,0.883987,0.766608,0.897059,0.790847,True,0.0014006666666666057,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9452745392093391,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1695795,1796595,16345395,2601,False,2,2,2,0.000155,0.911765,0.282108,99,SELU(),301,0.882353,0.762367,0.911765,0.821053,0.888889,0.775337,0.882353,0.761092,True,0.019607999999999997,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9354510646026196,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1698632,1799432,16348232,1402,False,6,6,3,0.00019,0.860294,0.368596,99,ReLU(),102,0.869748,0.735896,0.860294,0.71716,0.867647,0.731721,0.897059,0.792253,True,0.006302666666666641,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9402833167250862,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1705441,1806241,16355041,3802,False,6,6,3,0.000176,0.860294,0.342163,96,GELU(approximate=False),402,0.878151,0.752384,0.860294,0.716249,0.874183,0.744337,0.897059,0.792253,True,0.011904666666666675,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9331041996686937,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1708005,1808805,16357605,2101,False,5,5,2,0.000175,0.882353,0.381677,98,LeakyReLU(negative_slope=0.01),201,0.882353,0.76167,0.882353,0.764408,0.882353,0.76211,0.882353,0.761404,True,0.0,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9323554565425622,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1716228,1817028,16365828,3913,False,7,7,14,0.000288,0.935673,0.209403,98,GELU(approximate=False),413,0.913952,0.803533,0.935673,0.855843,0.918778,0.815217,0.94152,0.867364,True,0.01448066666666666,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9228318192646094,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1720824,1821624,16370424,3905,False,7,7,6,0.000441,0.880117,0.317957,97,GELU(approximate=False),405,0.886383,0.733315,0.880117,0.718396,0.88629,0.733092,0.900585,0.768248,True,0.004177333333333329,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9239430368199193,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1727179,1827979,16376779,3712,False,5,5,13,0.000294,0.900585,0.275138,99,GELU(approximate=False),412,0.91061,0.793842,0.900585,0.767643,0.909032,0.789599,0.923977,0.824472,True,0.006683333333333374,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9218307327029539,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1735131,1835931,16384731,3711,False,5,5,12,0.00031,0.883041,0.268626,99,GELU(approximate=False),411,0.908939,0.789661,0.883041,0.730363,0.903184,0.776341,0.912281,0.796522,True,0.017265333333333393,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9233464265658357,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1738179,1838979,16387779,3805,False,6,6,6,0.000101,0.807018,0.823949,17,GELU(approximate=False),405,0.800334,0.522919,0.807018,0.533023,0.803119,0.524055,0.836257,0.604791,True,0.0044560000000000155,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9369923585244281,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1745310,1846110,16394910,3911,False,7,7,12,0.000321,0.921053,0.240313,99,GELU(approximate=False),411,0.903926,0.780659,0.921053,0.818993,0.908382,0.790623,0.929825,0.839236,True,0.011418000000000003,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9257572122943787,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1750431,1851231,16400031,3913,False,7,7,14,0.000191,0.874269,0.352219,50,GELU(approximate=False),413,0.864662,0.678314,0.874269,0.700037,0.868096,0.68619,0.883041,0.722482,True,0.006404666666666614,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8486679894102097,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
