,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
2,1656415,1757215,16306015,3711,False,5,5,12,9e-05,0.919118,0.258147,93,GELU(approximate=False),411,0.888655,0.774588,0.919118,0.835943,0.895425,0.787914,0.882353,0.761404,True,0.02030866666666668,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9207852517578913,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,1662666,1763466,16312266,2008,False,4,4,9,8.8e-05,0.933824,0.296278,99,LeakyReLU(negative_slope=0.01),208,0.897059,0.791929,0.933824,0.86565,0.905229,0.808167,0.852941,0.701754,True,0.02450999999999996,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9242425289346008,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
56,1667535,1768335,16317135,4904,False,1,1,5,0.000102,0.867647,0.329583,92,Tanh(),604,0.890756,0.778696,0.867647,0.732841,0.887255,0.771895,0.867647,0.730961,False,0.01540600000000003,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9132618092702757,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
68,1670897,1771697,16320497,4605,False,6,6,6,0.000191,0.875,0.373469,98,Sigmoid(),505,0.855042,0.705779,0.875,0.749425,0.859477,0.715265,0.882353,0.763617,False,0.013305333333333355,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9090680425759443,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1674417,1775217,16324017,815,False,0,0,16,7.6e-05,0.897059,0.256227,98,ReLU(),115,0.897059,0.79134,0.897059,0.791228,0.897059,0.791314,0.882353,0.761404,True,0.0,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9150619971451943,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,1682763,1783563,16332363,1306,False,5,5,7,0.000109,0.867647,0.32238,98,ReLU(),106,0.882353,0.760899,0.867647,0.73474,0.879085,0.754351,0.867647,0.730961,False,0.009804000000000071,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8945367243506105,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
53,1688522,1789322,16338122,1308,False,5,5,9,0.0001,0.897059,0.318595,99,ReLU(),108,0.884454,0.766423,0.897059,0.792308,0.887255,0.772174,0.852941,0.701754,False,0.008403333333333393,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.916419913827422,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,1691264,1792064,16340864,404,False,4,4,5,0.000101,0.889706,0.341321,96,Identity(),4,0.888655,0.775765,0.889706,0.776009,0.888889,0.77563,0.867647,0.730961,False,0.0007006666666666828,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9181028612594088,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
46,1697777,1798577,16347377,4609,False,6,6,10,0.000166,0.860294,0.367286,94,Sigmoid(),509,0.865546,0.726832,0.860294,0.716188,0.864379,0.724466,0.867647,0.731721,False,0.0035013333333333563,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8920724954059186,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
112,1703774,1804574,16353374,1214,False,4,4,15,7.2e-05,0.882353,0.324135,92,ReLU(),114,0.890756,0.778446,0.882353,0.761404,0.888889,0.774659,0.852941,0.701754,False,0.005601999999999959,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.8874669617091134,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
77,1709462,1810262,16359062,707,False,7,7,8,7.3e-05,0.889706,0.285896,85,Identity(),7,0.882353,0.762367,0.889706,0.783205,0.883987,0.766608,0.867647,0.730961,False,0.004901999999999962,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.894553229184021,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
89,1716480,1817280,16366080,3923,False,7,7,24,0.000222,0.950292,0.18042,92,GELU(approximate=False),423,0.926483,0.834615,0.950292,0.890105,0.931774,0.847129,0.94152,0.86887,True,0.01587266666666672,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8967823109104592,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
