,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,2080520,2181320,16730120,5507,False,7,7,8,4e-05,0.77193,0.609394,0,Tanh(),607,0.709273,0.169628,0.77193,0.35823,0.727096,0.216367,0.719298,0.167397,True,0.041771333333333306,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.8214811094530892,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2086035,2186835,16735635,1748,False,1,1,49,3.6e-05,0.763158,0.618721,1,LeakyReLU(negative_slope=0.01),248,0.699248,0.082338,0.763158,0.328122,0.719298,0.134076,0.736842,0.202458,True,0.04260666666666668,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.7146495814712991,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
129,2093207,2194007,16742807,4449,False,4,4,50,3.5e-05,0.745614,0.643195,0,Sigmoid(),549,0.611529,0.119422,0.745614,0.276597,0.707602,0.144872,0.754386,0.294619,True,0.08939000000000001,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.6230333787513018,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2097241,2198041,16746841,913,False,1,1,14,3.8e-05,0.763158,0.570391,1,ReLU(),113,0.729323,0.203747,0.763158,0.328636,0.736842,0.229798,0.736842,0.242087,True,0.02255666666666663,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.7997695144760082,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2101274,2202074,16750874,2205,False,6,6,6,4.9e-05,0.745614,0.585274,0,LeakyReLU(negative_slope=0.01),205,0.704261,0.044586,0.745614,0.246805,0.7154,0.098167,0.719298,0.093066,True,0.027568666666666648,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.786034244690111,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2109683,2210483,16759283,1060,False,2,2,61,3.9e-05,0.780702,0.634709,1,ReLU(),160,0.699248,0.218366,0.780702,0.401597,0.729045,0.238269,0.736842,0.242087,False,0.05430266666666669,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.7065709045049358,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,2115224,2216024,16764824,4537,False,5,5,38,4e-05,0.754386,0.645379,2,Sigmoid(),537,0.631579,0.009643,0.754386,0.305257,0.721248,0.111776,0.736842,0.213913,True,0.08187133333333334,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.6706553712408795,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
115,2122109,2222909,16771709,3119,False,7,7,20,6.2e-05,0.925,0.434353,29,SELU(),319,0.892857,0.80557,0.925,0.86665,0.905556,0.829428,0.9,0.819378,False,0.02142866666666669,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.8573175058096526,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
28,2125554,2226354,16775154,4930,False,1,1,31,3.9e-05,0.916667,0.764363,7,Tanh(),630,0.897619,0.81446,0.916667,0.85042,0.907407,0.832945,0.883333,0.787426,True,0.01269866666666671,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.8706334361407958,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
39,2131946,2232746,16781546,528,False,5,5,29,5.4e-05,0.925,0.574375,15,Identity(),28,0.904762,0.827922,0.925,0.866289,0.909259,0.836427,0.9,0.819378,True,0.01349200000000006,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.8684609761506888,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,2138706,2239506,16788306,2926,False,5,5,27,5.2e-05,0.925,0.623381,11,SELU(),326,0.902381,0.82346,0.925,0.866289,0.907407,0.832922,0.9,0.819378,True,0.01507933333333337,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.8755439374544555,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2143610,2244410,16793210,321,False,3,3,22,4e-05,0.916667,0.745698,7,Identity(),21,0.895238,0.814004,0.916667,0.853388,0.898148,0.818664,0.883333,0.791393,True,0.014286000000000021,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.8915174681663418,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,2147520,2248320,16797120,3019,False,6,6,20,5.5e-05,0.908333,0.51884,21,SELU(),319,0.9,0.81896,0.908333,0.834787,0.901852,0.822428,0.9,0.819378,False,0.005555333333333283,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.8767761820228456,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,2151839,2252639,16801439,2520,False,1,1,21,5.2e-05,0.9,0.617289,19,SELU(),320,0.909524,0.836221,0.9,0.818542,0.907407,0.832282,0.916667,0.850893,True,0.006349333333333318,balance-scale,14,exp0090_politica_1_oracle_1m1l,,,0.8743931420844058,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
