,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
74,2175946,2276746,16825546,3297,False,0,0,98,6.9e-05,0.95,0.177736,88,GELU(approximate=False),497,0.930952,0.876764,0.95,0.911445,0.935185,0.884498,0.916667,0.854704,False,0.012698666666666636,balance-scale,10,exp0090_politica_1_oracle_1m1l,,,0.9907774734046392,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,2179589,2280389,16829189,896,False,0,0,97,7e-05,0.941667,0.188818,95,ReLU(),196,0.938095,0.889407,0.941667,0.896647,0.938889,0.890975,0.933333,0.881393,False,0.0023813333333333464,balance-scale,7,exp0090_politica_1_oracle_1m1l,,,0.9932593598172518,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
60,2185668,2286468,16835268,2190,False,5,5,91,6.2e-05,0.941667,0.21697,68,LeakyReLU(negative_slope=0.01),290,0.933333,0.880925,0.941667,0.896892,0.935185,0.884451,0.933333,0.882407,False,0.005556000000000043,balance-scale,12,exp0090_politica_1_oracle_1m1l,,,0.9843520620955801,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
16,2192192,2292992,16841792,1098,False,2,2,99,7.2e-05,0.941667,0.190099,91,ReLU(),198,0.935714,0.885781,0.941667,0.895304,0.937037,0.887765,0.933333,0.881917,False,0.003968666666666658,balance-scale,3,exp0090_politica_1_oracle_1m1l,,,0.9861383641157766,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
63,2197786,2298586,16847386,2295,False,6,6,96,6.3e-05,0.941667,0.209768,82,LeakyReLU(negative_slope=0.01),295,0.930952,0.876437,0.941667,0.896892,0.935185,0.884391,0.916667,0.850893,False,0.007143333333333353,balance-scale,15,exp0090_politica_1_oracle_1m1l,,,0.9913569425752639,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2204810,2305610,16854410,1699,False,0,0,100,7e-05,0.958333,0.16101,96,LeakyReLU(negative_slope=0.01),299,0.935714,0.885325,0.958333,0.926071,0.942593,0.897726,0.95,0.911445,True,0.015079333333333297,balance-scale,1,exp0090_politica_1_oracle_1m1l,,,0.9896243891897606,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
11,2207905,2308705,16857505,1697,False,0,0,98,7.3e-05,0.941667,0.181041,92,LeakyReLU(negative_slope=0.01),297,0.935714,0.885129,0.941667,0.895944,0.937037,0.887519,0.95,0.911445,False,0.003968666666666658,balance-scale,16,exp0090_politica_1_oracle_1m1l,,,0.9886142373004757,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2215316,2316116,16864916,1097,False,2,2,98,6.9e-05,0.95,0.188184,92,ReLU(),197,0.935714,0.885188,0.95,0.911445,0.938889,0.891034,0.933333,0.881393,False,0.00952399999999994,balance-scale,6,exp0090_politica_1_oracle_1m1l,,,0.9877076087592008,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2612099,2813699,17362499,2399,False,7,7,100,8.4e-05,0.916667,0.52492,84,LeakyReLU(negative_slope=0.01),299,0.961905,0.959463,0.916667,0.912345,0.951852,0.948845,0.766667,0.754505,True,0.030158666666666667,libras_move,17,exp0090_politica_1_oracle_1m1l,,,0.9856874074110511,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
6,2619636,2821236,17370036,998,False,1,1,99,7.8e-05,0.866667,0.565355,71,ReLU(),198,0.966667,0.96452,0.866667,0.859448,0.948148,0.94482,0.7,0.684298,False,0.06666666666666672,libras_move,18,exp0090_politica_1_oracle_1m1l,,,0.9757524528833335,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
32,2222086,2322886,16871686,3398,False,1,1,99,9.1e-05,0.866667,0.583111,97,GELU(approximate=False),498,0.966667,0.964403,0.866667,0.858934,0.948148,0.944556,0.7,0.683471,False,0.06666666666666672,libras_move,2,exp0090_politica_1_oracle_1m1l,,,0.97522367405196,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,2225249,2326049,16874849,1694,False,0,0,95,8.6e-05,0.916667,0.425682,87,LeakyReLU(negative_slope=0.01),294,0.961905,0.959603,0.916667,0.911257,0.959259,0.956574,0.8,0.789483,True,0.030158666666666667,libras_move,5,exp0090_politica_1_oracle_1m1l,,,0.9744542172645653,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
14,2231982,2332782,16881582,1691,False,0,0,92,9.3e-05,0.933333,0.420848,98,LeakyReLU(negative_slope=0.01),291,0.971429,0.969506,0.933333,0.929956,0.962963,0.960543,0.833333,0.824378,False,0.025397333333333345,libras_move,0,exp0090_politica_1_oracle_1m1l,,,0.9784345297274674,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
57,2235735,2336535,16885335,1599,False,7,7,100,8.7e-05,0.933333,0.351075,91,ReLU(),199,0.947619,0.943992,0.933333,0.929402,0.944444,0.940628,0.766667,0.754505,False,0.009524000000000013,libras_move,13,exp0090_politica_1_oracle_1m1l,,,0.9602548287596153,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
10,2242887,2343687,16892487,1984,False,3,3,85,9.5e-05,0.9,0.481138,99,LeakyReLU(negative_slope=0.01),284,0.957143,0.954406,0.9,0.896063,0.944444,0.941099,0.766667,0.754505,False,0.038095333333333294,libras_move,14,exp0090_politica_1_oracle_1m1l,,,0.9731752265815772,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
14,2250096,2350896,16899696,1987,False,3,3,88,9.4e-05,0.883333,0.592403,94,LeakyReLU(negative_slope=0.01),287,0.97619,0.974561,0.883333,0.875782,0.955556,0.952423,0.733333,0.721187,False,0.06190466666666664,libras_move,11,exp0090_politica_1_oracle_1m1l,,,0.9846823508842534,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
18,2252380,2353180,16901980,1399,False,5,5,100,8.4e-05,0.933333,0.439366,86,ReLU(),199,0.942857,0.939346,0.933333,0.929679,0.948148,0.945125,0.766667,0.758167,False,0.009876666666666681,libras_move,4,exp0090_politica_1_oracle_1m1l,,,0.9813401647419446,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
38,2260157,2360957,16909757,993,False,1,1,94,9.1e-05,0.866667,0.507011,93,ReLU(),193,0.966667,0.964543,0.866667,0.858678,0.944444,0.940628,0.8,0.792345,False,0.06666666666666672,libras_move,8,exp0090_politica_1_oracle_1m1l,,,0.9563768899451706,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
22,2263927,2364727,16913527,1097,False,2,2,98,8.9e-05,0.933333,0.415707,92,ReLU(),197,0.957143,0.954314,0.933333,0.929402,0.951852,0.948608,0.733333,0.721187,False,0.015873333333333333,libras_move,10,exp0090_politica_1_oracle_1m1l,,,0.9728695469411457,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1,2270048,2370848,16919648,1692,False,0,0,93,8.8e-05,0.916667,0.451775,89,LeakyReLU(negative_slope=0.01),292,0.957143,0.954499,0.916667,0.911528,0.948148,0.94475,0.766667,0.758167,True,0.02698399999999997,libras_move,7,exp0090_politica_1_oracle_1m1l,,,0.9877283178565899,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,2276535,2377335,16926135,3696,False,4,4,97,9e-05,0.883333,0.591765,91,GELU(approximate=False),496,0.961905,0.959463,0.883333,0.876567,0.948148,0.94468,0.733333,0.721187,False,0.052381333333333314,libras_move,12,exp0090_politica_1_oracle_1m1l,,,0.9799227961186743,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
16,2281621,2382421,16931221,1596,False,7,7,97,8.7e-05,0.916667,0.526744,91,ReLU(),196,0.961905,0.959393,0.916667,0.911528,0.951852,0.948594,0.766667,0.754505,False,0.030158666666666667,libras_move,3,exp0090_politica_1_oracle_1m1l,,,0.9742017676186343,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
6,2288403,2389203,16938003,2195,False,5,5,96,9.1e-05,0.9,0.545022,97,LeakyReLU(negative_slope=0.01),295,0.966667,0.964543,0.9,0.894189,0.951852,0.948705,0.8,0.790433,False,0.04444466666666669,libras_move,15,exp0090_politica_1_oracle_1m1l,,,0.9870252333925191,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
10,2293887,2394687,16943487,2296,False,6,6,97,8.5e-05,0.916667,0.506928,84,LeakyReLU(negative_slope=0.01),296,0.971429,0.9696,0.916667,0.911528,0.962963,0.96043,0.766667,0.753597,False,0.036507999999999985,libras_move,1,exp0090_politica_1_oracle_1m1l,,,0.9778509951082522,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,2299053,2399853,16948653,990,False,1,1,91,9.1e-05,0.916667,0.451032,94,ReLU(),190,0.971429,0.969553,0.916667,0.911528,0.962963,0.960459,0.766667,0.757247,False,0.036507999999999985,libras_move,16,exp0090_politica_1_oracle_1m1l,,,0.9680508354354759,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2302503,2403303,16952103,1396,False,5,5,97,8.5e-05,0.966667,0.418086,86,ReLU(),196,0.952381,0.949164,0.966667,0.96486,0.959259,0.956419,0.733333,0.722064,True,0.009524000000000013,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.9846902834767749,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
63,2408937,2509737,17058537,1599,False,7,7,100,4.8e-05,0.804054,0.47928,80,ReLU(),199,0.801158,0.344571,0.804054,0.366619,0.8003,0.342858,0.797297,0.327143,False,0.00250266666666669,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9805815379647415,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2416687,2517487,17066287,1397,False,5,5,98,4.7e-05,0.824324,0.453344,85,ReLU(),197,0.80888,0.373679,0.824324,0.441903,0.813814,0.397424,0.810811,0.386503,False,0.010295999999999935,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.9895889706509736,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
18,2424280,2525080,17073880,1593,False,7,7,94,4.6e-05,0.817568,0.424257,64,ReLU(),193,0.795367,0.304085,0.817568,0.397985,0.798799,0.319645,0.783784,0.288217,False,0.01480066666666661,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.9700875465113785,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2428399,2529199,17077999,1392,False,5,5,93,4.7e-05,0.831081,0.457951,97,ReLU(),192,0.812741,0.392428,0.831081,0.462654,0.816817,0.408345,0.810811,0.386503,True,0.012226666666666608,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.9933203131160724,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2434473,2535273,17084073,1566,False,7,7,67,5e-05,0.817568,0.434876,79,ReLU(),166,0.799228,0.325283,0.817568,0.396385,0.804805,0.346318,0.824324,0.426229,False,0.012226666666666608,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.9828118750515832,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
12,2439899,2540699,17089499,2078,False,4,4,79,4.6e-05,0.824324,0.450645,85,LeakyReLU(negative_slope=0.01),278,0.80888,0.373679,0.824324,0.430598,0.812312,0.386164,0.797297,0.327143,True,0.010295999999999935,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.9810474472073157,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
16,2445347,2546147,17094947,988,False,1,1,89,5e-05,0.817568,0.47284,84,ReLU(),188,0.803089,0.345624,0.817568,0.414636,0.806306,0.361628,0.783784,0.288217,False,0.009652666666666606,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.9819282112396974,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
15,2449035,2549835,17098635,1265,False,4,4,66,4.7e-05,0.804054,0.472083,73,ReLU(),165,0.810811,0.379903,0.804054,0.357386,0.809309,0.374806,0.783784,0.288217,False,0.004504666666666601,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.9836275479978243,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
52,2454074,2554874,17103674,2092,False,4,4,93,4.8e-05,0.810811,0.472059,81,LeakyReLU(negative_slope=0.01),292,0.80695,0.367584,0.810811,0.372328,0.809309,0.374806,0.783784,0.288217,False,0.002574000000000002,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.9753875934177686,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,2463239,2564039,17112839,1898,False,2,2,99,4.7e-05,0.824324,0.465277,81,LeakyReLU(negative_slope=0.01),298,0.803089,0.350573,0.824324,0.441903,0.812312,0.391102,0.797297,0.347935,False,0.014156666666666595,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.9642373877974277,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2468273,2569073,17117873,1097,False,2,2,98,4.6e-05,0.824324,0.461212,99,ReLU(),197,0.80695,0.369994,0.824324,0.426229,0.810811,0.379671,0.783784,0.288217,True,0.011582666666666666,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.9844486911103766,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
14,2473656,2574456,17123256,1082,False,2,2,83,5e-05,0.824324,0.46101,97,ReLU(),182,0.80695,0.365238,0.824324,0.435646,0.813814,0.394162,0.797297,0.347935,False,0.011582666666666666,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.9599839731110299,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
6,2475901,2576701,17125501,1791,False,1,1,92,5e-05,0.810811,0.474262,99,LeakyReLU(negative_slope=0.01),291,0.80888,0.371481,0.810811,0.37887,0.807808,0.368246,0.783784,0.288217,False,0.002001999999999985,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.9862757692316051,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
53,2485522,2586322,17135122,1892,False,2,2,93,4.6e-05,0.831081,0.461501,97,LeakyReLU(negative_slope=0.01),292,0.799228,0.333169,0.831081,0.458135,0.803303,0.350133,0.797297,0.327143,False,0.021235333333333273,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.9769775243770333,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
100,2490862,2591662,17140462,1497,False,6,6,98,4.6e-05,0.817568,0.471071,66,ReLU(),197,0.799228,0.325283,0.817568,0.422373,0.803303,0.348212,0.77027,0.253967,False,0.012226666666666608,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9773064773960517,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,2496943,2597743,17146543,1291,False,4,4,92,4.5e-05,0.797297,0.453401,95,ReLU(),191,0.818533,0.409233,0.797297,0.327143,0.812312,0.386164,0.783784,0.288217,False,0.01415733333333328,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.9799046357234675,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
62,2502976,2603776,17152576,991,False,1,1,92,4.8e-05,0.831081,0.456461,88,ReLU(),191,0.795367,0.309602,0.831081,0.458135,0.803303,0.344497,0.797297,0.327143,False,0.023809333333333276,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9761109077479201,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
9,2508210,2609010,17157810,1491,False,6,6,92,4.8e-05,0.824324,0.453806,80,ReLU(),191,0.797297,0.316113,0.824324,0.435646,0.806306,0.358121,0.783784,0.262558,False,0.01801799999999994,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.948795101976235,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,2509322,2610122,17158922,5188,False,3,3,89,3.7e-05,0.958333,0.252144,28,Tanh(),688,0.97619,0.946429,0.958333,0.912871,0.972222,0.938132,0.75,0.478091,False,0.011904666666666675,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.9738708452653114,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
11,2514503,2615303,17164103,5064,False,2,2,65,4e-05,1.0,0.193523,50,Tanh(),664,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.478091,False,0.0,lsvt,18,exp0090_politica_1_oracle_1m1l,,,1.0,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
111,2522273,2623073,17171873,1165,False,3,3,66,4.9e-05,0.958333,0.219598,80,ReLU(),165,1.0,1.0,0.958333,0.912871,0.990741,0.97952,0.833333,0.625,False,0.027778000000000008,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.9634687893046137,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
57,2527798,2628598,17177398,2058,False,4,4,59,3.8e-05,1.0,0.299472,32,LeakyReLU(negative_slope=0.01),258,0.964286,0.919255,1.0,1.0,0.972222,0.937269,0.916667,0.816497,False,0.02380933333333335,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.9611165068046219,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
39,2533087,2633887,17182687,1833,False,2,2,34,4.8e-05,0.916667,0.407337,62,LeakyReLU(negative_slope=0.01),233,1.0,1.0,0.916667,0.8125,0.981481,0.958333,0.666667,0.25,False,0.055555333333333325,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.9621455100272711,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
24,2536895,2637695,17186495,5189,False,3,3,90,4.2e-05,1.0,0.166056,75,Tanh(),689,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.478091,False,0.0,lsvt,13,exp0090_politica_1_oracle_1m1l,,,1.0,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
234,2543806,2644606,17193406,2396,False,7,7,97,3.9e-05,0.958333,0.234863,37,LeakyReLU(negative_slope=0.01),296,0.97619,0.946864,0.958333,0.912871,0.981481,0.958333,0.75,0.478091,False,0.015432000000000038,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.9555706274214554,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
77,2550284,2651084,17199884,2999,False,5,5,100,3.8e-05,0.958333,0.428508,44,SELU(),399,1.0,1.0,0.958333,0.912871,0.990741,0.97952,0.75,0.478091,False,0.027778000000000008,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.9634687893046137,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
29,2554121,2654921,17203721,1667,False,0,0,68,4e-05,0.958333,0.283643,31,LeakyReLU(negative_slope=0.01),267,0.97619,0.946864,0.958333,0.907485,0.972222,0.938083,0.916667,0.816497,False,0.011904666666666675,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.9738708452653114,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
117,2561594,2662394,17211194,1968,False,3,3,69,4.4e-05,0.958333,0.279016,53,LeakyReLU(negative_slope=0.01),268,1.0,1.0,0.958333,0.912871,0.990741,0.97952,0.75,0.478091,False,0.027778000000000008,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.9634687893046137,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
51,2565584,2666384,17215184,1992,False,3,3,93,3.9e-05,1.0,0.202224,38,LeakyReLU(negative_slope=0.01),292,0.988095,0.973328,1.0,1.0,0.990741,0.979236,0.75,0.478091,False,0.007936666666666703,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.9869715441790343,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
144,2573166,2673966,17222766,2197,False,5,5,98,4e-05,0.916667,0.386943,40,LeakyReLU(negative_slope=0.01),297,0.988095,0.973795,0.916667,0.8125,0.981481,0.958333,0.833333,0.625,False,0.04761866666666662,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.9606292737224058,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
150,2578867,2679667,17228467,1158,False,3,3,59,4.3e-05,0.916667,0.329962,46,ReLU(),158,0.988095,0.973328,0.916667,0.8125,0.972222,0.937269,0.833333,0.625,False,0.04761866666666662,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.9266935207386353,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
92,2583390,2684190,17232990,2180,False,5,5,81,4e-05,0.958333,0.211502,40,LeakyReLU(negative_slope=0.01),280,0.988095,0.973328,0.958333,0.907485,0.981481,0.958603,0.75,0.478091,False,0.019841333333333305,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.9593893468032738,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
69,2587375,2688175,17236975,2197,False,5,5,98,4e-05,1.0,0.248219,44,LeakyReLU(negative_slope=0.01),297,1.0,1.0,1.0,1.0,1.0,1.0,0.833333,0.625,False,0.0,lsvt,15,exp0090_politica_1_oracle_1m1l,,,1.0,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
60,2594743,2695543,17244343,1781,False,1,1,82,3.8e-05,1.0,0.247712,30,LeakyReLU(negative_slope=0.01),281,0.964286,0.919255,1.0,1.0,0.972222,0.937269,0.833333,0.625,False,0.02380933333333335,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.9611165068046219,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
119,2600757,2701557,17250357,1372,False,5,5,73,4.5e-05,0.958333,0.306364,64,ReLU(),172,1.0,1.0,0.958333,0.907485,0.990741,0.979236,0.833333,0.625,False,0.027778000000000008,lsvt,16,exp0090_politica_1_oracle_1m1l,,,1.0,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
65,2604180,2704980,17253780,998,False,1,1,99,4.7e-05,1.0,0.127646,96,ReLU(),198,1.0,1.0,1.0,1.0,1.0,1.0,0.833333,0.625,False,0.0,lsvt,6,exp0090_politica_1_oracle_1m1l,,,1.0,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
133,2623965,2915165,17463965,5570,False,7,7,71,4.8e-05,0.982143,0.080692,76,Tanh(),670,0.994898,0.989145,0.982143,0.961905,0.992063,0.983068,0.946429,0.88527,False,0.008503333333333307,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.9911246242855104,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2627164,2918364,17467164,2566,False,1,1,67,4.8e-05,0.991071,0.100197,80,SELU(),366,0.994898,0.989145,0.991071,0.981041,0.994048,0.987341,0.946429,0.88527,False,0.0025513333333332757,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.9976361977440935,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
70,2634158,2925358,17474158,667,False,6,6,68,5e-05,0.991071,0.064798,78,Identity(),67,0.994898,0.989145,0.991071,0.981041,0.994048,0.987341,0.946429,0.88527,False,0.0025513333333332757,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.9976361977440935,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
14,2639885,2931085,17479885,2045,False,4,4,46,6e-05,1.0,0.032624,65,LeakyReLU(negative_slope=0.01),245,0.992347,0.983739,1.0,1.0,0.994048,0.987341,0.946429,0.88527,False,0.005102000000000014,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.9952771404101495,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
94,2644504,2935704,17484504,1156,False,3,3,57,6.1e-05,1.0,0.029659,99,ReLU(),156,0.992347,0.983739,1.0,1.0,0.994048,0.987341,0.946429,0.88527,False,0.005102000000000014,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.997626480036141,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
87,2650661,2941861,17490661,3096,False,6,6,97,3.9e-05,1.0,0.044083,42,SELU(),396,0.992347,0.983739,1.0,1.0,0.994048,0.987341,0.964286,0.925125,False,0.005102000000000014,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.997626480036141,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
176,2657341,2948541,17497341,5397,False,5,5,98,4.4e-05,1.0,0.039337,61,Tanh(),697,0.989796,0.97823,1.0,1.0,0.992063,0.983068,0.946429,0.88527,False,0.006802666666666661,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.9949068759540803,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
