,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
87,1694118,1794918,16343718,4360,False,3,3,61,6.9e-05,0.897059,0.322658,98,Sigmoid(),560,0.882353,0.762367,0.897059,0.790847,0.887255,0.771895,0.867647,0.730961,False,0.009803999999999998,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9131592851492162,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
161,1697777,1798577,16347377,4609,False,6,6,10,0.000166,0.860294,0.367286,94,Sigmoid(),509,0.865546,0.726832,0.860294,0.716188,0.864379,0.724466,0.867647,0.731721,False,0.0035013333333333563,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8889718306364477,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
241,1703774,1804574,16353374,1214,False,4,4,15,7.2e-05,0.882353,0.324135,92,ReLU(),114,0.890756,0.778446,0.882353,0.761404,0.888889,0.774659,0.852941,0.701754,False,0.005601999999999959,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.8939368046436617,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
115,1710017,1810817,16359617,1548,False,7,7,49,5.2e-05,0.904412,0.246537,97,ReLU(),148,0.894958,0.788273,0.904412,0.807956,0.897059,0.792642,0.852941,0.701754,False,0.006302666666666641,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9161428709043602,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
31,1714070,1814870,16363670,1499,False,6,6,100,0.000126,0.973684,0.118748,96,ReLU(),199,0.969089,0.93118,0.973684,0.941733,0.97141,0.936428,0.959064,0.908089,True,0.0030633333333333437,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9828713664089606,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
148,1724066,1824866,16373666,3687,False,4,4,88,0.000127,0.967836,0.131572,94,GELU(approximate=False),487,0.944027,0.876101,0.967836,0.92826,0.951917,0.893189,0.964912,0.921423,False,0.01587266666666672,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9709983360632907,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
3,1726425,1827225,16376025,2399,False,7,7,100,0.000123,0.961988,0.119543,99,LeakyReLU(negative_slope=0.01),299,0.968254,0.929501,0.961988,0.915268,0.965562,0.923317,0.964912,0.921423,True,0.004177333333333329,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9917981454771587,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
21,1732149,1832949,16381749,3886,False,6,6,87,0.00013,0.959064,0.134704,97,GELU(approximate=False),486,0.953216,0.895823,0.959064,0.909657,0.955166,0.900345,0.964912,0.921423,False,0.003898666666666717,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9845894733151774,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1,1737231,1838031,16386831,3897,False,6,6,98,6.2e-05,0.847953,0.394257,17,GELU(approximate=False),497,0.848789,0.635469,0.847953,0.636612,0.851852,0.644492,0.871345,0.692569,True,0.002599333333333398,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9744389922358976,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
2,1741868,1842668,16391468,1599,False,7,7,100,0.00012,0.967836,0.101498,97,ReLU(),199,0.966583,0.925345,0.967836,0.92862,0.968161,0.929107,0.97076,0.934567,True,0.001052000000000053,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9900680766144223,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
12,1747686,1848486,16397286,3282,False,0,0,83,9.8e-05,0.929825,0.225156,50,GELU(approximate=False),482,0.931495,0.844492,0.929825,0.842189,0.929825,0.840764,0.94152,0.867966,True,0.0011133333333332995,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9733585700947622,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
27,1756170,1856970,16405770,992,False,1,1,93,8.2e-05,0.929825,0.21969,45,ReLU(),192,0.918964,0.815798,0.929825,0.838668,0.922677,0.823927,0.929825,0.842489,True,0.007240666666666673,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9818460351798629,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1760828,1861628,16410428,1199,False,3,3,100,0.000121,0.964912,0.110108,98,ReLU(),199,0.976608,0.947997,0.964912,0.923389,0.974659,0.943873,0.959064,0.908362,True,0.00779733333333336,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9885724649263907,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
25,1765417,1866217,16415017,3499,False,2,2,100,0.000127,0.95614,0.129584,97,GELU(approximate=False),499,0.949875,0.888202,0.95614,0.904012,0.952567,0.894376,0.964912,0.921423,False,0.004176666666666644,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9844732520135828,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
33,1770083,1870883,16419683,3982,False,7,7,83,0.000143,0.95614,0.123684,99,GELU(approximate=False),482,0.954052,0.897742,0.95614,0.902434,0.953866,0.897078,0.964912,0.921423,False,0.001515999999999999,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9850670026723837,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
57,1779519,1880319,16429119,3798,False,5,5,99,0.000126,0.94152,0.157697,96,GELU(approximate=False),498,0.962406,0.916254,0.94152,0.873089,0.957115,0.904873,0.959064,0.909064,False,0.013923999999999973,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9813871262037127,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,1784751,1885551,16434351,1495,False,6,6,96,0.000122,0.947368,0.142187,99,ReLU(),195,0.969089,0.931198,0.947368,0.882232,0.965562,0.923237,0.959064,0.908362,True,0.01448066666666666,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9873585490552007,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
22,1789849,1890649,16439449,3698,False,4,4,99,0.000126,0.94152,0.151055,89,GELU(approximate=False),498,0.957393,0.905054,0.94152,0.868024,0.954516,0.898309,0.964912,0.921423,False,0.010582000000000017,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9856307662522703,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
17,1793623,1894423,16443223,3395,False,1,1,96,0.00013,0.959064,0.140612,98,GELU(approximate=False),495,0.954887,0.899682,0.959064,0.910475,0.954516,0.899074,0.964912,0.921423,False,0.003031999999999998,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9877427746009967,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
34,1798107,1898907,16447707,3694,False,4,4,95,0.000129,0.950292,0.140788,99,GELU(approximate=False),494,0.953216,0.895712,0.950292,0.88804,0.953216,0.895344,0.959064,0.908356,False,0.0019493333333332845,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9838605046723203,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
5,1807393,1908193,16456993,2098,False,4,4,99,0.000118,0.979532,0.119982,98,LeakyReLU(negative_slope=0.01),298,0.960735,0.912562,0.979532,0.954922,0.964912,0.922058,0.959064,0.908362,False,0.012531333333333302,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9897000779108821,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,1809532,1910332,16459132,1999,False,3,3,100,0.000116,0.959064,0.131309,99,LeakyReLU(negative_slope=0.01),299,0.963241,0.918246,0.959064,0.907498,0.962313,0.915826,0.964912,0.920547,False,0.0027846666666666575,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.9838189619044656,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
12,1818624,1919424,16468224,2373,False,7,7,74,5.5e-05,0.815,0.45239,88,LeakyReLU(negative_slope=0.01),273,0.855714,0.644782,0.815,0.531499,0.844444,0.61396,0.74,0.347446,True,0.027142666666666686,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.934111613135663,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
10,1824127,1924927,16473727,1221,False,4,4,22,6.7e-05,0.8,0.462116,99,ReLU(),121,0.828571,0.572619,0.8,0.511188,0.821111,0.555454,0.73,0.294813,False,0.019047333333333267,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9277114043571714,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
144,1830926,1931726,16480526,5287,False,4,4,88,4.7e-05,0.75,0.515842,98,Tanh(),687,0.818571,0.550748,0.75,0.36348,0.803333,0.510249,0.74,0.327327,False,0.04571400000000003,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.9051741452011804,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
7,1836439,1937239,16486039,3985,False,7,7,86,5.8e-05,0.78,0.592583,97,GELU(approximate=False),485,0.85,0.630437,0.78,0.453557,0.838889,0.602409,0.76,0.389819,False,0.046666666666666634,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.933370645356046,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
6,1842291,1943091,16491891,1099,False,2,2,100,5e-05,0.785,0.490782,80,ReLU(),199,0.857143,0.649073,0.785,0.448883,0.842222,0.608265,0.75,0.377964,True,0.0480953333333333,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.8381528505531466,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
16,1847908,1948708,16497508,1794,False,1,1,95,5.2e-05,0.78,0.479494,98,LeakyReLU(negative_slope=0.01),294,0.867143,0.67384,0.78,0.449636,0.845556,0.619158,0.72,0.320767,False,0.05809533333333331,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.9320018588580752,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
6,1853574,1954374,16503174,1373,False,5,5,74,5.4e-05,0.785,0.519342,93,ReLU(),173,0.861429,0.660005,0.785,0.451353,0.843333,0.612729,0.8,0.495176,True,0.050952666666666646,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.8577612012614106,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
44,1856437,1957237,16506037,2333,False,7,7,34,6.2e-05,0.8,0.458982,89,LeakyReLU(negative_slope=0.01),233,0.818571,0.54998,0.8,0.497797,0.814444,0.537918,0.75,0.350438,False,0.01238066666666667,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.920864223646396,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
71,1859415,1960215,16509015,2116,False,5,5,17,7e-05,0.8,0.460846,91,LeakyReLU(negative_slope=0.01),216,0.798571,0.49845,0.8,0.507444,0.798889,0.500405,0.75,0.368162,False,0.0009526666666666758,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.9064521346329505,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
141,1866473,1967273,16516073,1851,False,2,2,52,5.3e-05,0.81,0.473588,66,LeakyReLU(negative_slope=0.01),251,0.82,0.552512,0.81,0.521515,0.817778,0.545616,0.73,0.305381,False,0.006666666666666599,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7197474061907255,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
10,1875903,1976703,16525503,1995,False,3,3,96,5.1e-05,0.785,0.449247,92,LeakyReLU(negative_slope=0.01),295,0.855714,0.643221,0.785,0.460626,0.84,0.60292,0.78,0.431679,True,0.04714266666666663,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.93890676958447,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
26,1877678,1978478,16527278,1208,False,4,4,9,8.9e-05,0.795,0.485945,95,ReLU(),108,0.807143,0.521951,0.795,0.47838,0.804444,0.512085,0.77,0.406063,False,0.008095333333333343,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9242169204384965,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
47,1887074,1987874,16536674,1163,False,3,3,64,5.5e-05,0.785,0.463604,94,ReLU(),163,0.848571,0.626098,0.785,0.451353,0.835556,0.590811,0.74,0.337141,False,0.04238066666666662,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8838427185693806,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
20,1892758,1993558,16542358,1458,False,6,6,59,5.6e-05,0.775,0.507949,98,ReLU(),158,0.845714,0.617941,0.775,0.431124,0.83,0.577154,0.73,0.305381,False,0.04714266666666663,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.9089660065327497,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,1898249,1999049,16547849,1577,False,7,7,78,5.4e-05,0.79,0.461801,94,ReLU(),177,0.842857,0.611155,0.79,0.482569,0.834444,0.590744,0.73,0.327569,False,0.03523799999999996,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.8053068081548869,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
7,1902606,2003406,16552206,1084,False,2,2,85,5.3e-05,0.815,0.467692,97,ReLU(),184,0.85,0.629941,0.815,0.537826,0.842222,0.609717,0.75,0.368162,True,0.023333333333333355,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.8469928511074808,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
37,1907380,2008180,16556980,3255,False,0,0,56,6.1e-05,0.8,0.47263,96,GELU(approximate=False),455,0.821429,0.55515,0.8,0.497797,0.813333,0.534225,0.75,0.358957,False,0.014285999999999946,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7609859867989573,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
16,1914542,2015342,16564142,1383,False,5,5,84,5.2e-05,0.765,0.4941,95,ReLU(),183,0.867143,0.672359,0.765,0.404995,0.846667,0.619952,0.77,0.420016,True,0.06809533333333333,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.9220145766287541,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
47,1920639,2021439,16570239,3870,False,6,6,71,7.6e-05,0.95283,0.113017,98,GELU(approximate=False),470,1.0,1.0,0.95283,0.597324,0.989518,0.922745,1.0,1.0,True,0.0314466666666667,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.97677364155699,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
49,1925120,2025920,16574720,3462,False,2,2,63,7.7e-05,0.971698,0.107537,99,GELU(approximate=False),462,0.994609,0.960827,0.971698,0.786871,0.989518,0.922912,0.962264,0.693103,False,0.01527400000000001,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9647068722632434,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
262,1929605,2030405,16579205,3919,False,7,7,20,9.3e-05,0.95283,0.158923,94,GELU(approximate=False),419,0.967655,0.743043,0.95283,0.610278,0.964361,0.712409,0.962264,0.693103,False,0.009883333333333391,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9592534930249802,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1,1935390,2036190,16584990,1784,False,1,1,85,5.9e-05,0.981132,0.07233,99,LeakyReLU(negative_slope=0.01),284,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.981132,0.857321,True,0.010781999999999995,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9870370604102257,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
64,1941391,2042191,16590991,1840,False,2,2,41,8.1e-05,0.971698,0.108257,98,LeakyReLU(negative_slope=0.01),240,0.989218,0.920469,0.971698,0.77874,0.985325,0.890488,0.962264,0.729592,False,0.01168000000000006,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9757103347710446,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
17,1945351,2046151,16594951,4925,False,1,1,26,5.9e-05,0.971698,0.117234,98,Tanh(),625,0.981132,0.857321,0.971698,0.786871,0.979036,0.840262,0.962264,0.693103,False,0.006289333333333369,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9715546769798022,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
152,1953613,2054413,16603213,1867,False,2,2,68,6.5e-05,0.962264,0.092624,96,LeakyReLU(negative_slope=0.01),267,0.994609,0.960827,0.962264,0.693103,0.987421,0.906724,0.962264,0.693103,False,0.021563333333333306,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9730534078361299,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
62,1958308,2059108,16607908,1185,False,3,3,86,5.9e-05,0.971698,0.092925,97,ReLU(),185,0.994609,0.960827,0.971698,0.77874,0.991614,0.938562,0.962264,0.693103,False,0.01527400000000001,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9774955371440288,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
6,1964082,2064882,16613682,4874,False,0,0,75,4.7e-05,0.962264,0.099026,99,Tanh(),674,0.989218,0.920855,0.962264,0.70277,0.983229,0.875113,0.962264,0.693103,False,0.017969333333333355,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.982116087451896,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
12,1970132,2070932,16619732,3242,False,0,0,43,8e-05,0.962264,0.121713,98,GELU(approximate=False),442,0.991914,0.940806,0.962264,0.693103,0.985325,0.890488,0.981132,0.857321,False,0.019766666666666637,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9675455498942718,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
77,1974978,2075778,16624578,3724,False,5,5,25,0.0001,0.962264,0.108759,93,GELU(approximate=False),424,0.983827,0.878753,0.962264,0.70277,0.979036,0.840262,0.981132,0.857321,False,0.014375333333333332,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9441763363743877,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
40,1980330,2081130,16629930,2556,False,1,1,57,4.8e-05,0.971698,0.093632,98,SELU(),356,0.989218,0.920855,0.971698,0.786871,0.985325,0.891637,0.962264,0.693103,False,0.01168000000000006,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9759067667298753,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
113,1986978,2087778,16636578,1146,False,3,3,47,7.2e-05,0.962264,0.112822,97,ReLU(),146,0.994609,0.960827,0.962264,0.693103,0.987421,0.906724,0.962264,0.729592,False,0.021563333333333306,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9752687147835154,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
18,1992891,2093691,16642491,1782,False,1,1,83,6.1e-05,0.971698,0.082986,97,LeakyReLU(negative_slope=0.01),282,0.997305,0.980552,0.971698,0.77874,0.991614,0.938562,1.0,1.0,False,0.017071333333333365,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9833435587733387,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
111,1999068,2099868,16648668,2387,False,7,7,88,5.9e-05,0.95283,0.106004,98,LeakyReLU(negative_slope=0.01),287,0.997305,0.980552,0.95283,0.597324,0.987421,0.906724,0.981132,0.857321,False,0.029650000000000027,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9746337773950979,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
162,2004242,2105042,16653842,2156,False,5,5,57,6.7e-05,0.962264,0.097277,94,LeakyReLU(negative_slope=0.01),256,0.994609,0.960827,0.962264,0.70277,0.987421,0.906838,0.981132,0.857321,False,0.021563333333333306,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.969350111851775,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
93,2010313,2111113,16659913,2386,False,7,7,87,6.1e-05,0.95283,0.119416,98,LeakyReLU(negative_slope=0.01),286,1.0,1.0,0.95283,0.597324,0.989518,0.922745,0.981132,0.857321,True,0.0314466666666667,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9748695689618769,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
17,2013734,2114534,16663334,844,False,0,0,45,7.1e-05,0.971698,0.100403,99,ReLU(),144,0.986523,0.900102,0.971698,0.77874,0.983229,0.874032,0.981132,0.857321,False,0.009883333333333391,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9809790790599766,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,2018121,2118921,16667721,4823,False,0,0,24,3.6e-05,0.754386,0.60239,4,Tanh(),623,0.734336,0.193842,0.754386,0.294619,0.734893,0.213908,0.754386,0.305257,True,0.013366666666666674,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7772374970639132,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
674,2023129,2123929,16672729,3683,False,4,4,84,,0.719298,,2,GELU(approximate=False),483,0.686717,0.205047,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02172066666666665,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.6258776826971687,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
15,2030883,2131683,16680483,2574,False,1,1,75,3.8e-05,0.77193,0.532067,9,SELU(),374,0.704261,0.198383,0.77193,0.387059,0.721248,0.244154,0.736842,0.264865,True,0.045112666666666655,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.6944559571896232,Local,TTVHTE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
