,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
54,1734963,1835763,16384563,3719,False,5,5,20,0.00024,0.900585,0.229697,99,GELU(approximate=False),419,0.923977,0.826611,0.900585,0.769813,0.919428,0.815583,0.935673,0.854072,True,0.01559466666666672,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9005116397373869,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1736538,1837338,16386138,5305,False,5,5,6,9.6e-05,0.809942,0.727759,16,Tanh(),605,0.807853,0.53896,0.809942,0.544089,0.807667,0.537627,0.824561,0.575584,True,0.0015166666666666846,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9187487971086326,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
23,1743224,1844024,16392824,3417,False,2,2,18,0.000254,0.915205,0.228034,99,GELU(approximate=False),417,0.92147,0.819742,0.915205,0.80724,0.920728,0.818373,0.935673,0.852946,True,0.004176666666666644,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9068543754311807,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,1750921,1851721,16400521,3232,False,0,0,33,0.000128,0.900585,0.28937,50,GELU(approximate=False),432,0.888889,0.740615,0.900585,0.769646,0.892788,0.750265,0.918129,0.810657,True,0.0077973333333332855,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8269351687632923,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
416,1756917,1857717,16406517,3526,False,3,3,27,0.000128,0.874269,0.305965,44,GELU(approximate=False),426,0.858814,0.663923,0.874269,0.700105,0.863548,0.675356,0.894737,0.752732,False,0.010303333333333331,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8591404020717162,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,1758511,1859311,16408111,3319,False,1,1,20,0.000241,0.929825,0.225006,96,GELU(approximate=False),419,0.93066,0.8419,0.929825,0.842734,0.930474,0.84195,0.929825,0.839571,True,0.0005566666666666867,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8962395381528706,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
48,1766912,1867712,16416512,3421,False,2,2,22,0.000221,0.926901,0.22174,92,GELU(approximate=False),421,0.913952,0.803694,0.926901,0.836246,0.917479,0.812815,0.923977,0.828275,False,0.008632666666666658,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.884678174035548,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
76,1771852,1872652,16421452,3420,False,2,2,21,0.000247,0.932749,0.189179,99,GELU(approximate=False),420,0.923141,0.827676,0.932749,0.850999,0.926576,0.835664,0.929825,0.842545,True,0.006405333333333374,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8951945447193561,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,1778157,1878957,16427757,3717,False,5,5,18,0.000252,0.932749,0.225095,97,GELU(approximate=False),417,0.92147,0.821131,0.932749,0.84686,0.924626,0.828361,0.935673,0.852946,True,0.00751933333333336,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9083794370601257,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,1783461,1884261,16433061,3920,False,7,7,21,0.00024,0.909357,0.227353,99,GELU(approximate=False),420,0.922306,0.822758,0.909357,0.793064,0.919428,0.816158,0.94152,0.868384,True,0.008632666666666658,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8960314886855902,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,1788603,1889403,16438203,3416,False,2,2,17,0.000237,0.903509,0.25399,82,GELU(approximate=False),416,0.913116,0.801275,0.903509,0.77609,0.910981,0.795635,0.929825,0.839113,True,0.006404666666666688,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8985104863041327,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1796051,1896851,16445651,3615,False,4,4,16,0.000288,0.909357,0.232687,99,GELU(approximate=False),415,0.92147,0.822748,0.909357,0.796309,0.918778,0.816696,0.923977,0.827649,True,0.00807533333333336,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9138909470963862,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
266,1799056,1899856,16448656,3724,False,5,5,25,0.000212,0.918129,0.208729,96,GELU(approximate=False),424,0.924812,0.82905,0.918129,0.812133,0.925926,0.831186,0.947368,0.880539,False,0.005198000000000036,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8784730141500285,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,1806019,1906819,16455619,3614,False,4,4,15,0.000253,0.912281,0.256569,96,GELU(approximate=False),414,0.899749,0.767481,0.912281,0.799205,0.902534,0.774747,0.929825,0.838178,True,0.008354666666666658,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9112618610120743,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
124,1809222,1910022,16458822,3522,False,3,3,23,0.000234,0.921053,0.203791,96,GELU(approximate=False),422,0.923977,0.828815,0.921053,0.819982,0.923977,0.828411,0.94152,0.869142,False,0.0019493333333333585,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8853749211412506,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,1816001,1916801,16465601,801,False,0,0,2,8.2e-05,0.77,0.596978,97,ReLU(),101,0.781429,0.445798,0.77,0.416159,0.778889,0.439199,0.73,0.27501,False,0.007619333333333349,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.9113599852607409,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
53,1822881,1923681,16472481,814,False,0,0,15,8e-05,0.785,0.448566,95,ReLU(),114,0.801429,0.50395,0.785,0.480992,0.797778,0.497223,0.75,0.368162,True,0.01095266666666661,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9032580949951349,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1825631,1926431,16475231,5101,False,3,3,2,0.000194,0.775,0.495992,96,Tanh(),601,0.774286,0.429521,0.775,0.41868,0.774444,0.426694,0.75,0.342751,True,0.00047599999999999493,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.9177231122706471,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
151,1836449,1937249,16486049,3424,False,2,2,25,6.8e-05,0.735,0.58299,92,GELU(approximate=False),424,0.805714,0.51702,0.735,0.342951,0.79,0.47794,0.76,0.398541,False,0.0471426666666667,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8397652644655674,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,1841924,1942724,16491524,5402,False,6,6,3,0.000132,0.74,0.518054,92,Tanh(),602,0.792857,0.482008,0.74,0.337141,0.781111,0.450416,0.76,0.381881,True,0.035238000000000026,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.8034283434969757,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
124,1847677,1948477,16497277,3525,False,3,3,26,7.1e-05,0.755,0.49393,98,GELU(approximate=False),425,0.822857,0.559782,0.755,0.393017,0.808889,0.525347,0.72,0.261279,True,0.045237999999999966,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8567171351562204,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
93,1848215,1949015,16497815,905,False,1,1,6,9.1e-05,0.785,0.476158,82,ReLU(),105,0.787143,0.466386,0.785,0.451353,0.786667,0.462862,0.75,0.342751,False,0.0014286666666666707,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.7413810577185619,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,1858481,1959281,16508081,2006,False,4,4,7,9.2e-05,0.755,0.494498,88,LeakyReLU(negative_slope=0.01),206,0.801429,0.494227,0.755,0.352738,0.791111,0.464215,0.74,0.318079,False,0.03095266666666663,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.901429006785399,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1861444,1962244,16511044,3502,False,3,3,3,0.000175,0.78,0.479387,94,GELU(approximate=False),402,0.794286,0.478634,0.78,0.442498,0.79,0.467281,0.76,0.369048,True,0.009524000000000013,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.9297390671600567,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,1867383,1968183,16516983,3507,False,3,3,8,9.5e-05,0.77,0.500899,90,GELU(approximate=False),407,0.787143,0.468393,0.77,0.416159,0.785556,0.46264,0.76,0.381881,False,0.011428666666666679,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7674443362507787,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
67,1874644,1975444,16524244,3317,False,1,1,18,8.3e-05,0.77,0.470664,97,GELU(approximate=False),417,0.805714,0.514521,0.77,0.412532,0.798889,0.494916,0.78,0.436436,True,0.02380933333333335,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.9015202170965478,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1877678,1978478,16527278,1208,False,4,4,9,8.9e-05,0.795,0.485945,95,ReLU(),108,0.807143,0.521951,0.795,0.47838,0.804444,0.512085,0.77,0.406063,True,0.008095333333333343,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9326714207516045,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
153,1884859,1985659,16534459,4921,False,1,1,22,5e-05,0.775,0.473273,95,Tanh(),621,0.79,0.475678,0.775,0.434893,0.787778,0.469115,0.76,0.381881,False,0.010000000000000009,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8400268919771241,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,1891174,1991974,16540774,4309,False,3,3,10,0.00013,0.76,0.494949,99,Sigmoid(),509,0.788571,0.467707,0.76,0.394089,0.782222,0.451319,0.75,0.350438,False,0.019047333333333343,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.9037755452810055,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1894164,1994964,16543764,5202,False,4,4,3,0.00013,0.79,0.476548,99,Tanh(),602,0.78,0.452984,0.79,0.482569,0.782222,0.459598,0.75,0.368162,True,0.006666666666666672,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7778248141385775,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
37,1900512,2001312,16550112,606,False,6,6,7,7.6e-05,0.765,0.500697,99,Identity(),6,0.782857,0.455886,0.765,0.40916,0.778889,0.445526,0.77,0.406063,True,0.011904666666666675,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7639706582040557,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
42,1908093,2008893,16557693,4710,False,7,7,11,0.000123,0.76,0.485615,95,Sigmoid(),510,0.788571,0.468631,0.76,0.389819,0.782222,0.452093,0.76,0.381881,False,0.019047333333333343,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7430715882357399,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1914098,2014898,16563698,307,False,3,3,8,6.3e-05,0.735,0.535457,97,Identity(),7,0.798571,0.495764,0.735,0.326609,0.784444,0.458613,0.75,0.350438,False,0.0423806666666667,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.9126787590787468,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1918958,2019758,16568558,303,False,3,3,4,0.000122,0.95283,0.155871,93,Identity(),3,0.97035,0.766864,0.95283,0.597324,0.966457,0.731777,0.962264,0.693103,True,0.01168000000000006,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9574323951908785,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
135,1924907,2025707,16574507,3421,False,2,2,22,0.000104,0.962264,0.141641,99,GELU(approximate=False),421,0.983827,0.878753,0.962264,0.70277,0.979036,0.840262,0.981132,0.857321,True,0.014375333333333332,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.8956401168621488,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1926760,2027560,16576360,2902,False,5,5,3,9.8e-05,0.95283,0.305459,98,SELU(),302,0.954178,0.62799,0.95283,0.597324,0.953878,0.618262,0.981132,0.857321,True,0.0008986666666666773,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9726970353321549,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1934775,2035575,16584375,303,False,3,3,4,8e-05,0.981132,0.346858,98,Identity(),3,0.967655,0.760969,0.981132,0.864796,0.97065,0.78455,0.962264,0.729592,True,0.00898466666666664,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9707670305175511,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
103,1938986,2039786,16588586,3613,False,4,4,14,0.000104,0.981132,0.131336,98,GELU(approximate=False),413,0.975741,0.813164,0.981132,0.857321,0.976939,0.822977,0.962264,0.693103,True,0.003594000000000023,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.931683010997597,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
49,1945058,2045858,16594658,412,False,4,4,13,7.2e-05,0.962264,0.138535,98,Identity(),12,0.97035,0.766992,0.962264,0.70277,0.968553,0.750731,0.962264,0.693103,False,0.005390666666666692,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9334461257109713,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
98,1951538,2052338,16601138,5013,False,2,2,14,6.8e-05,0.981132,0.103198,95,Tanh(),613,0.967655,0.743043,0.981132,0.857321,0.972746,0.787778,0.962264,0.693103,False,0.00898466666666664,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9282761473149902,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
28,1957563,2058363,16607163,3310,False,1,1,11,0.000123,0.95283,0.167876,99,GELU(approximate=False),410,0.97035,0.766992,0.95283,0.610278,0.966457,0.731777,0.962264,0.693103,True,0.01168000000000006,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9440267883473495,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,1961366,2062166,16610966,301,False,3,3,2,0.000106,0.933962,0.276436,95,Identity(),1,0.940701,0.448743,0.933962,0.341565,0.939203,0.427138,0.943396,0.485363,False,0.0044926666666667,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9590988673329127,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,1966188,2066988,16615788,110,False,1,1,11,7.9e-05,0.962264,0.145746,97,Identity(),10,0.96496,0.718192,0.962264,0.70277,0.964361,0.713684,0.962264,0.693103,False,0.0017973333333333545,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9357562377738396,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
126,1974978,2075778,16624578,3724,False,5,5,25,0.0001,0.962264,0.108759,93,GELU(approximate=False),424,0.983827,0.878753,0.962264,0.70277,0.979036,0.840262,0.981132,0.857321,False,0.014375333333333332,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.875480567148782,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
69,1980091,2080891,16629691,5312,False,5,5,13,7e-05,0.95283,0.1264,99,Tanh(),612,0.97035,0.766864,0.95283,0.597324,0.966457,0.731777,0.962264,0.693103,False,0.01168000000000006,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9355607884029304,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1985920,2086720,16635520,401,False,4,4,2,0.000192,0.95283,0.170181,99,Identity(),1,0.932615,0.316013,0.95283,0.597324,0.937107,0.395033,0.943396,0.485363,True,0.013476666666666656,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9574707749210707,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
58,1990219,2091019,16639819,5511,False,7,7,12,7e-05,0.971698,0.122802,99,Tanh(),611,0.962264,0.692812,0.971698,0.77874,0.964361,0.712409,0.962264,0.693103,False,0.006289333333333295,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9390412646919839,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1994292,2095092,16643892,5504,False,7,7,5,0.000115,0.962264,0.154701,98,Tanh(),604,0.96496,0.718437,0.962264,0.693103,0.964361,0.712873,0.962264,0.693103,False,0.0017973333333333545,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9657251109279681,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2002640,2103440,16652240,3004,False,6,6,5,0.000112,0.95283,0.145475,97,SELU(),304,0.967655,0.743043,0.95283,0.610278,0.964361,0.712409,0.962264,0.693103,False,0.009883333333333391,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9651292703353006,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,2006571,2107371,16656171,5007,False,2,2,8,7.6e-05,0.962264,0.149004,97,Tanh(),607,0.956873,0.639555,0.962264,0.693103,0.958071,0.651454,0.962264,0.693103,False,0.003594000000000023,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9529034855428856,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2015841,2116641,16665441,401,False,4,4,2,0.000112,0.990566,0.360838,96,Identity(),1,0.948787,0.688157,0.990566,0.930678,0.962264,0.751454,0.962264,0.693103,True,0.0278526666666666,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9677554828387792,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
230,2020535,2121335,16670135,2425,False,0,0,26,,0.719298,,8,SELU(),325,0.556391,0.290073,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10860466666666668,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7347955908843935,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
52,2026842,2127642,16676442,2801,False,4,4,2,,0.719298,,2,SELU(),301,0.35589,-0.118685,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.24227200000000002,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8551718311539065,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,2030559,2131359,16680159,3005,False,6,6,6,4.8e-05,0.754386,0.553756,14,SELU(),305,0.699248,0.152522,0.754386,0.309603,0.71345,0.186878,0.754386,0.309603,True,0.03675866666666668,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7881474251186114,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2036355,2137155,16685955,421,False,4,4,22,3.8e-05,0.789474,0.571487,9,Identity(),21,0.721804,0.207212,0.789474,0.422006,0.736842,0.252135,0.77193,0.371939,True,0.04511333333333334,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.7744528410896555,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2041294,2142094,16690894,2917,False,5,5,18,4.3e-05,0.754386,0.565869,10,SELU(),317,0.711779,0.152381,0.754386,0.289354,0.717349,0.169138,0.754386,0.286922,True,0.028404666666666634,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.7937650201315752,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
351,2047340,2148140,16696940,3112,False,7,7,13,,0.719298,,3,SELU(),312,0.62406,0.267572,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06349200000000003,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.8118627310446029,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
200,2051938,2152738,16701538,2907,False,5,5,8,,0.719298,,5,SELU(),307,0.691729,-0.06482,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.018379333333333303,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.7396776449530809,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2057669,2158469,16707269,4823,False,0,0,24,3.6e-05,0.745614,0.568384,4,Tanh(),623,0.714286,0.128976,0.745614,0.246805,0.725146,0.164544,0.807018,0.480001,True,0.02088533333333335,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.8348106158351969,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
335,2064525,2165325,16714125,3712,False,5,5,13,,0.719298,,3,GELU(approximate=False),412,0.601504,0.1058,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.0785293333333333,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7744108269852591,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
547,2071335,2172135,16720935,2213,False,6,6,14,,0.719298,,1,LeakyReLU(negative_slope=0.01),213,0.401002,0.089941,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.21219733333333332,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.8044798863148661,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2074394,2175194,16723994,5204,False,4,4,5,5.6e-05,0.745614,0.60564,7,Tanh(),604,0.714286,0.030018,0.745614,0.263167,0.725146,0.1201,0.736842,0.213913,True,0.02088533333333335,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.8014285381336386,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
281,2082869,2183669,16732469,3810,False,6,6,11,,0.719298,,4,GELU(approximate=False),410,0.368421,0.063899,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.233918,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.7840375893272209,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,2084379,2185179,16733979,400,False,4,4,1,,0.719298,,3,Identity(),0,0.704261,0.089022,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.010024666666666645,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.8010203260931065,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2090872,2191672,16740472,619,False,6,6,20,4.2e-05,0.745614,0.559643,12,Identity(),19,0.726817,0.140443,0.745614,0.246805,0.730994,0.167545,0.77193,0.358363,True,0.012531333333333302,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.79565823852387,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,2097778,2198578,16747378,5205,False,4,4,6,,0.719298,,16,Tanh(),605,0.669173,0.263641,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.03341666666666665,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.7367418665802413,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
415,2104152,2204952,16753752,3310,False,1,1,11,,0.719298,,1,GELU(approximate=False),410,0.496241,-0.271995,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.14870466666666668,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.824703241945867,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2106715,2207515,16756315,3116,False,7,7,17,4.7e-05,0.736842,0.549762,10,SELU(),316,0.734336,0.228571,0.736842,0.231008,0.730994,0.215346,0.77193,0.358363,True,0.0038986666666666427,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.8472399940268144,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
