,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
13,1743522,1844322,16393122,3917,False,7,7,18,0.000264,0.923977,0.195404,99,GELU(approximate=False),417,0.916458,0.809954,0.923977,0.827618,0.918778,0.815221,0.935673,0.852629,True,0.005012666666666703,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9115672576364366,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
73,1747615,1848415,16397215,3336,False,1,1,37,0.000126,0.897661,0.25803,50,GELU(approximate=False),436,0.898079,0.763995,0.897661,0.760243,0.899285,0.766231,0.912281,0.796389,True,0.0010826666666666391,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8323112091871172,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
152,1756917,1857717,16406517,3526,False,3,3,27,0.000128,0.874269,0.305965,44,GELU(approximate=False),426,0.858814,0.663923,0.874269,0.700105,0.863548,0.675356,0.894737,0.752732,False,0.010303333333333331,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8653993836988257,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
142,1760258,1861058,16409858,3224,False,0,0,25,0.000224,0.935673,0.217542,93,GELU(approximate=False),424,0.926483,0.833816,0.935673,0.857658,0.930474,0.843607,0.929825,0.841875,True,0.006126666666666687,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.884708084998815,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
31,1766912,1867712,16416512,3421,False,2,2,22,0.000221,0.926901,0.22174,92,GELU(approximate=False),421,0.913952,0.803694,0.926901,0.836246,0.917479,0.812815,0.923977,0.828275,False,0.008632666666666658,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.8938730334663141,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
94,1772170,1872970,16421770,3923,False,7,7,24,0.000218,0.938596,0.195318,99,GELU(approximate=False),423,0.927318,0.836248,0.938596,0.86211,0.929825,0.842229,0.923977,0.826292,True,0.0075186666666666735,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8940941075986807,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1778157,1878957,16427757,3717,False,5,5,18,0.000252,0.932749,0.225095,97,GELU(approximate=False),417,0.92147,0.821131,0.932749,0.84686,0.924626,0.828361,0.935673,0.852946,True,0.00751933333333336,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9149571852308048,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
55,1783603,1884403,16433203,3820,False,6,6,21,0.00024,0.909357,0.227309,99,GELU(approximate=False),420,0.923141,0.825487,0.909357,0.793032,0.921378,0.821195,0.929825,0.841352,False,0.009189333333333346,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.900215996350528,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
86,1788888,1889688,16438488,2123,False,5,5,24,0.000207,0.912281,0.223767,89,LeakyReLU(negative_slope=0.01),223,0.923141,0.826519,0.912281,0.799624,0.920728,0.820557,0.923977,0.828162,False,0.007239999999999987,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8907457504543583,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,1796300,1897100,16445900,3319,False,1,1,20,0.000267,0.935673,0.204989,99,GELU(approximate=False),419,0.922306,0.82453,0.935673,0.856843,0.925926,0.83281,0.94152,0.867966,True,0.008911333333333346,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9088601636049498,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
194,1799214,1900014,16448814,3624,False,4,4,25,0.000234,0.918129,0.197473,98,GELU(approximate=False),424,0.926483,0.834115,0.918129,0.814113,0.926576,0.834243,0.929825,0.841536,False,0.0056313333333333215,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8876527838393078,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1807180,1907980,16456780,3514,False,3,3,15,0.00028,0.921053,0.256969,98,GELU(approximate=False),414,0.903091,0.777932,0.921053,0.821143,0.907732,0.789064,0.906433,0.78586,False,0.011974666666666689,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9128890631841605,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
146,1809150,1909950,16458750,3626,False,4,4,27,0.000207,0.929825,0.229364,95,GELU(approximate=False),426,0.932331,0.847738,0.929825,0.840918,0.931774,0.846109,0.935673,0.853817,False,0.001670666666666672,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8783625818639966,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1819076,1919876,16468676,903,False,1,1,4,0.000147,0.75,0.513952,96,ReLU(),103,0.801429,0.507552,0.75,0.372993,0.79,0.47794,0.74,0.318079,True,0.03428599999999996,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8966466647909855,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
95,1824389,1925189,16473989,2120,False,5,5,21,6.4e-05,0.785,0.479506,95,LeakyReLU(negative_slope=0.01),220,0.817143,0.542547,0.785,0.464253,0.81,0.524818,0.73,0.294813,True,0.021428666666666613,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.8882435215385919,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
130,1828921,1929721,16478521,3523,False,3,3,24,6.7e-05,0.785,0.481568,92,GELU(approximate=False),423,0.81,0.526669,0.785,0.451353,0.804444,0.510207,0.7,0.231784,False,0.01666666666666668,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.869353917699986,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
643,1836346,1937146,16485946,3951,False,7,7,52,6.4e-05,0.765,0.601765,98,GELU(approximate=False),451,0.832857,0.585515,0.765,0.422756,0.816667,0.545334,0.73,0.327569,False,0.045237999999999966,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.7754429922281469,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1840250,1941050,16489850,1231,False,4,4,32,6.4e-05,0.795,0.453067,82,ReLU(),131,0.821429,0.557207,0.795,0.483381,0.812222,0.533469,0.72,0.272772,True,0.017619333333333282,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7793701303472644,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
81,1847646,1948446,16497246,3825,False,6,6,26,7.2e-05,0.765,0.505186,95,GELU(approximate=False),425,0.831429,0.582191,0.765,0.422756,0.815556,0.543466,0.7,0.231784,True,0.04428599999999997,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8707787328675803,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
40,1852042,1952842,16501642,2021,False,4,4,22,6.7e-05,0.785,0.525632,96,LeakyReLU(negative_slope=0.01),221,0.811429,0.534052,0.785,0.454153,0.805556,0.516569,0.75,0.358957,True,0.017619333333333282,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.7596561580997987,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
54,1857644,1958444,16507244,2109,False,5,5,10,8.6e-05,0.775,0.478682,85,LeakyReLU(negative_slope=0.01),209,0.804286,0.509668,0.775,0.427595,0.797778,0.491719,0.73,0.294813,True,0.019523999999999948,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.891163341944012,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,1860907,1961707,16510507,1916,False,3,3,17,7.5e-05,0.795,0.472453,92,LeakyReLU(negative_slope=0.01),216,0.805714,0.518807,0.795,0.493149,0.802222,0.510662,0.7,0.204479,True,0.007142666666666668,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8906039035932157,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1866257,1967057,16515857,1422,False,6,6,23,6.8e-05,0.8,0.456884,98,ReLU(),122,0.808571,0.52185,0.8,0.507444,0.806667,0.5184,0.73,0.327569,True,0.005713999999999997,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7797219834378915,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
20,1873811,1974611,16523411,3617,False,4,4,18,8.1e-05,0.825,0.43629,95,GELU(approximate=False),417,0.8,0.501623,0.825,0.56356,0.805556,0.515245,0.73,0.316309,True,0.016666666666666607,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8955249532563258,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1877678,1978478,16527278,1208,False,4,4,9,8.9e-05,0.795,0.485945,95,ReLU(),108,0.807143,0.521951,0.795,0.47838,0.804444,0.512085,0.77,0.406063,True,0.008095333333333343,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9179511350852485,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1881675,1982475,16531275,3512,False,3,3,13,8.6e-05,0.805,0.464503,95,GELU(approximate=False),412,0.804286,0.511265,0.805,0.50951,0.804444,0.510817,0.78,0.431679,True,0.000476000000000069,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.86594613219376,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
81,1892195,1992995,16541795,1922,False,3,3,23,6.3e-05,0.79,0.494542,93,LeakyReLU(negative_slope=0.01),222,0.831429,0.581023,0.79,0.47187,0.821111,0.553434,0.71,0.239188,True,0.02761933333333329,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.8839333087225475,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1893120,1993920,16542720,1203,False,4,4,4,0.000153,0.79,0.488351,97,ReLU(),103,0.787143,0.466386,0.79,0.47187,0.787778,0.467586,0.78,0.436436,False,0.0019046666666666656,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7704795093330814,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
131,1901352,2002152,16550952,3226,False,0,0,27,6.5e-05,0.785,0.482571,94,GELU(approximate=False),426,0.81,0.525143,0.785,0.464253,0.805556,0.514605,0.75,0.358957,False,0.01666666666666668,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7358709445913846,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1905262,2006062,16554862,923,False,1,1,24,7e-05,0.815,0.458702,97,ReLU(),123,0.807143,0.52378,0.815,0.54036,0.811111,0.532284,0.74,0.337141,True,0.005237999999999928,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7698831715285539,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1911035,2011835,16560635,2207,False,6,6,8,0.000106,0.785,0.469467,99,LeakyReLU(negative_slope=0.01),207,0.8,0.495176,0.785,0.460626,0.797778,0.490489,0.72,0.261279,True,0.010000000000000009,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8962924436963128,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
108,1915523,2016323,16565123,115,False,1,1,16,7.2e-05,0.971698,0.099518,98,Identity(),15,0.97035,0.766864,0.971698,0.77874,0.97065,0.769302,0.962264,0.693103,False,0.0008986666666666032,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9298098728907094,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
130,1924907,2025707,16574507,3421,False,2,2,22,0.000104,0.962264,0.141641,99,GELU(approximate=False),421,0.983827,0.878753,0.962264,0.70277,0.979036,0.840262,0.981132,0.857321,True,0.014375333333333332,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9033754127705642,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
230,1928072,2028872,16577672,3619,False,4,4,20,9.2e-05,0.971698,0.126045,93,GELU(approximate=False),419,0.96496,0.718192,0.971698,0.77874,0.968553,0.750731,0.943396,0.485363,False,0.0044919999999999405,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.909446799508549,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1934775,2035575,16584375,303,False,3,3,4,8e-05,0.981132,0.346858,98,Identity(),3,0.967655,0.760969,0.981132,0.864796,0.97065,0.78455,0.962264,0.729592,True,0.00898466666666664,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9739322842705793,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
114,1938721,2039521,16588321,3214,False,0,0,15,0.000126,0.971698,0.13086,97,GELU(approximate=False),414,0.975741,0.813164,0.971698,0.77874,0.974843,0.805402,0.962264,0.693103,False,0.002695333333333346,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.93416290047237,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
88,1943598,2044398,16593198,315,False,3,3,16,7e-05,0.971698,0.115148,97,Identity(),15,0.973046,0.790345,0.971698,0.786871,0.972746,0.787518,0.943396,0.548219,False,0.0008986666666666773,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9294914322262817,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
86,1952891,2053691,16602491,5213,False,4,4,14,6.7e-05,0.95283,0.125733,99,Tanh(),613,0.975741,0.813164,0.95283,0.597324,0.97065,0.769302,0.943396,0.485363,True,0.01527400000000001,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9373896786791027,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
156,1957700,2058500,16607300,3620,False,4,4,21,0.000112,0.962264,0.134634,99,GELU(approximate=False),420,0.981132,0.857321,0.962264,0.693103,0.976939,0.823131,0.962264,0.693103,False,0.012578666666666663,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9112793319911963,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1961366,2062166,16610966,301,False,3,3,2,0.000106,0.933962,0.276436,95,Identity(),1,0.940701,0.448743,0.933962,0.341565,0.939203,0.427138,0.943396,0.485363,False,0.0044926666666667,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9493338712031639,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
20,1966188,2066988,16615788,110,False,1,1,11,7.9e-05,0.962264,0.145746,97,Identity(),10,0.96496,0.718192,0.962264,0.70277,0.964361,0.713684,0.962264,0.693103,False,0.0017973333333333545,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9356463117433349,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
126,1974978,2075778,16624578,3724,False,5,5,25,0.0001,0.962264,0.108759,93,GELU(approximate=False),424,0.983827,0.878753,0.962264,0.70277,0.979036,0.840262,0.981132,0.857321,False,0.014375333333333332,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.8836380594385018,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
62,1977394,2078194,16626994,5412,False,6,6,13,6.9e-05,0.962264,0.112988,98,Tanh(),612,0.96496,0.718192,0.962264,0.693103,0.964361,0.712409,0.962264,0.693103,False,0.0017973333333333545,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9393297243117253,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1985920,2086720,16635520,401,False,4,4,2,0.000192,0.95283,0.170181,99,Identity(),1,0.932615,0.316013,0.95283,0.597324,0.937107,0.395033,0.943396,0.485363,True,0.013476666666666656,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.954286960116481,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
46,1991125,2091925,16640725,5111,False,3,3,12,7e-05,0.981132,0.124031,97,Tanh(),611,0.967655,0.743043,0.981132,0.864796,0.97065,0.769302,0.962264,0.693103,True,0.00898466666666664,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9454309595101947,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
124,1997454,2098254,16647054,5414,False,6,6,15,6.4e-05,0.981132,0.102123,96,Tanh(),614,0.962264,0.692812,0.981132,0.857321,0.966457,0.731777,0.962264,0.693103,False,0.012578666666666663,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9316582902844213,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
55,2001988,2102788,16651588,3212,False,0,0,13,0.000124,0.981132,0.113955,99,GELU(approximate=False),412,0.97035,0.766864,0.981132,0.857321,0.972746,0.787518,0.943396,0.485363,True,0.007187999999999972,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.943178554043547,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
143,2006033,2106833,16655633,4915,False,1,1,16,6.7e-05,0.971698,0.101805,98,Tanh(),615,0.967655,0.7451,0.971698,0.77874,0.968553,0.751905,0.943396,0.485363,False,0.002695333333333272,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9291249469531929,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
85,2015174,2115974,16664774,5013,False,2,2,14,6.3e-05,0.990566,0.137316,97,Tanh(),613,0.962264,0.692812,0.990566,0.930678,0.968553,0.750731,0.962264,0.693103,False,0.018867999999999958,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9372054804796711,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2018121,2118921,16667721,4823,False,0,0,24,3.6e-05,0.754386,0.60239,4,Tanh(),623,0.734336,0.193842,0.754386,0.294619,0.734893,0.213908,0.754386,0.305257,True,0.013366666666666674,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7720521726008615,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2023151,2123951,16672751,1424,False,6,6,25,4e-05,0.763158,0.613353,1,ReLU(),124,0.729323,0.229314,0.763158,0.328636,0.732943,0.218201,0.736842,0.220345,True,0.02255666666666663,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.7267942244983235,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2030439,2131239,16680039,4913,False,1,1,14,4.2e-05,0.780702,0.589297,17,Tanh(),613,0.729323,0.229314,0.780702,0.401597,0.74269,0.276798,0.666667,-0.055692,True,0.03425266666666663,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.8839894316720651,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2036355,2137155,16685955,421,False,4,4,22,3.8e-05,0.789474,0.571487,9,Identity(),21,0.721804,0.207212,0.789474,0.422006,0.736842,0.252135,0.77193,0.371939,True,0.04511333333333334,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.816717631028428,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2042039,2142839,16691639,2910,False,5,5,11,4.5e-05,0.780702,0.54394,7,SELU(),310,0.716792,0.182794,0.780702,0.396266,0.732943,0.226198,0.701754,0.027608,True,0.04260666666666668,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.8019156401834429,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
92,2045877,2146677,16695477,1339,False,5,5,40,3.9e-05,0.745614,0.603394,1,ReLU(),139,0.709273,0.042893,0.745614,0.247521,0.719298,0.098299,0.684211,-0.119125,True,0.024227333333333306,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.6331963537075572,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2052400,2153200,16702000,3103,False,7,7,4,6.1e-05,0.763158,0.586373,4,SELU(),303,0.726817,0.16886,0.763158,0.324781,0.736842,0.21583,0.754386,0.294619,True,0.024227333333333306,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.8786675970760714,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,2059086,2159886,16708686,3736,False,5,5,37,3.7e-05,0.780702,0.640823,2,GELU(approximate=False),436,0.694236,0.122155,0.780702,0.390898,0.723197,0.184753,0.701754,0.082327,True,0.05764400000000003,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.7060123411789064,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,2062418,2163218,16712018,3912,False,7,7,13,4.4e-05,0.754386,0.635582,1,GELU(approximate=False),412,0.724311,0.193642,0.754386,0.289354,0.734893,0.221407,0.736842,0.220345,True,0.020049999999999974,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.6819978296582414,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1052,2068064,2168864,16717664,3148,False,7,7,49,,0.719298,,1,SELU(),348,0.659148,0.098179,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.040100000000000025,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.5796637639244361,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2075491,2176291,16725091,3028,False,6,6,29,4e-05,0.763158,0.550435,8,SELU(),328,0.696742,0.19693,0.763158,0.341323,0.717349,0.227081,0.701754,0.123131,True,0.044277333333333356,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7651019958999957,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
62,2079611,2180411,16729211,5107,False,3,3,8,,0.719298,,4,Tanh(),607,0.684211,-0.040744,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02339133333333332,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.6387444010029424,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,2086035,2186835,16735635,1748,False,1,1,49,3.6e-05,0.763158,0.618721,1,LeakyReLU(negative_slope=0.01),248,0.699248,0.082338,0.763158,0.328122,0.719298,0.134076,0.736842,0.202458,True,0.04260666666666668,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.6318323496066015,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
