,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
25,1665525,1766325,16315125,104,False,1,1,5,0.000105,0.867647,0.333659,99,Identity(),4,0.878151,0.753157,0.867647,0.732841,0.875817,0.748606,0.867647,0.730961,False,0.0070026666666667126,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9225108544955573,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
80,1668816,1769616,16318416,4,False,0,0,5,9.3e-05,0.882353,0.337629,93,Identity(),4,0.882353,0.762367,0.882353,0.761404,0.882353,0.76211,0.852941,0.700912,False,0.0,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.911377764588828,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
35,1677284,1778084,16326884,604,False,6,6,5,0.000101,0.875,0.32885,93,Identity(),4,0.888655,0.773909,0.875,0.750749,0.885621,0.768229,0.867647,0.730961,False,0.009103333333333316,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9189940227212327,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,1680877,1781677,16330477,104,False,1,1,5,8.3e-05,0.875,0.323109,93,Identity(),4,0.880252,0.757271,0.875,0.747018,0.879085,0.754983,0.882353,0.761404,False,0.0035013333333333563,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9092747708932389,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
84,1690042,1790842,16339642,4,False,0,0,5,0.000112,0.852941,0.344093,90,Identity(),4,0.878151,0.752384,0.852941,0.701754,0.872549,0.741062,0.882353,0.761404,False,0.01680666666666671,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9195500659270764,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,1693896,1794696,16343496,604,False,6,6,5,0.000104,0.875,0.381075,98,Identity(),4,0.888655,0.775765,0.875,0.746129,0.885621,0.769021,0.867647,0.730961,False,0.009103333333333316,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.91842935359259,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1701545,1802345,16351145,404,False,4,4,5,8.9e-05,0.845588,0.390586,93,Identity(),4,0.878151,0.752495,0.845588,0.685879,0.870915,0.737647,0.882353,0.761092,True,0.02170866666666667,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9247396287112617,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,1706214,1807014,16355814,4,False,0,0,5,9.2e-05,0.897059,0.29874,98,Identity(),4,0.87395,0.743767,0.897059,0.792308,0.879085,0.754351,0.867647,0.730961,False,0.01540600000000003,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9140442886856204,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1711934,1812734,16361534,504,False,5,5,5,8.8e-05,0.867647,0.305681,98,Identity(),4,0.888655,0.774588,0.867647,0.740436,0.883987,0.766227,0.867647,0.730961,True,0.01400533333333335,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9198897756993086,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
176,1716003,1816803,16365603,3524,False,3,3,25,0.000228,0.94152,0.189689,96,GELU(approximate=False),424,0.92147,0.821972,0.94152,0.868249,0.925926,0.832303,0.953216,0.894622,True,0.013366666666666674,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8779745285052262,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
