,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1716228,1817028,16365828,3913,False,7,7,14,0.000288,0.935673,0.209403,98,GELU(approximate=False),413,0.913952,0.803533,0.935673,0.855843,0.918778,0.815217,0.94152,0.867364,True,0.01448066666666666,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9104957136203887,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1720824,1821624,16370424,3905,False,7,7,6,0.000441,0.880117,0.317957,97,GELU(approximate=False),405,0.886383,0.733315,0.880117,0.718396,0.88629,0.733092,0.900585,0.768248,True,0.004177333333333329,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.912488015567348,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1727179,1827979,16376779,3712,False,5,5,13,0.000294,0.900585,0.275138,99,GELU(approximate=False),412,0.91061,0.793842,0.900585,0.767643,0.909032,0.789599,0.923977,0.824472,True,0.006683333333333374,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9087957353003079,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1735131,1835931,16384731,3711,False,5,5,12,0.00031,0.883041,0.268626,99,GELU(approximate=False),411,0.908939,0.789661,0.883041,0.730363,0.903184,0.776341,0.912281,0.796522,True,0.017265333333333393,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9105449366399303,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1738179,1838979,16387779,3805,False,6,6,6,0.000101,0.807018,0.823949,17,GELU(approximate=False),405,0.800334,0.522919,0.807018,0.533023,0.803119,0.524055,0.836257,0.604791,True,0.0044560000000000155,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9346903710006164,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1745310,1846110,16394910,3911,False,7,7,12,0.000321,0.921053,0.240313,99,GELU(approximate=False),411,0.903926,0.780659,0.921053,0.818993,0.908382,0.790623,0.929825,0.839236,True,0.011418000000000003,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9134059480548735,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1750431,1851231,16400031,3913,False,7,7,14,0.000191,0.874269,0.352219,50,GELU(approximate=False),413,0.864662,0.678314,0.874269,0.700037,0.868096,0.68619,0.883041,0.722482,True,0.006404666666666614,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8212152358850606,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1757951,1858751,16407551,3609,False,4,4,10,0.000164,0.847953,0.451698,44,GELU(approximate=False),409,0.823726,0.568994,0.847953,0.636526,0.82911,0.584196,0.871345,0.692409,True,0.016151333333333334,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8825296012518353,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1759009,1859809,16408609,3211,False,0,0,12,0.00033,0.912281,0.257054,99,GELU(approximate=False),411,0.908939,0.793721,0.912281,0.808395,0.910981,0.799861,0.929825,0.841907,True,0.002227999999999971,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9120628213159895,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1766638,1867438,16416238,3412,False,2,2,13,0.000303,0.906433,0.256626,95,GELU(approximate=False),412,0.894737,0.757789,0.906433,0.788117,0.898636,0.767579,0.918129,0.814124,True,0.00779733333333336,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9044616144664112,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1773130,1873930,16422730,2313,False,7,7,14,0.000281,0.921053,0.238687,99,LeakyReLU(negative_slope=0.01),213,0.904762,0.782891,0.921053,0.823316,0.908382,0.791957,0.935673,0.853039,True,0.010860666666666704,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9077521903017095,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1778151,1878951,16427751,3711,False,5,5,12,0.000313,0.915205,0.255001,99,GELU(approximate=False),411,0.903926,0.77879,0.915205,0.804735,0.906433,0.784542,0.906433,0.783484,True,0.00751933333333336,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9074949737911403,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
