,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1668051,1768851,16317651,1706,False,1,1,7,0.000115,0.860294,0.333256,96,LeakyReLU(negative_slope=0.01),206,0.890756,0.778446,0.860294,0.718862,0.883987,0.76503,0.897059,0.790847,True,0.020307999999999993,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9417957332645885,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1669223,1770023,16318823,3209,False,0,0,10,9.5e-05,0.897059,0.310044,96,GELU(approximate=False),409,0.90126,0.800431,0.897059,0.792308,0.901961,0.801791,0.882353,0.761092,True,0.0032679999999999745,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9439298661183168,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1674758,1775558,16324358,1642,False,0,0,43,5.9e-05,0.911765,0.253311,98,LeakyReLU(negative_slope=0.01),242,0.909664,0.817134,0.911765,0.822041,0.910131,0.818205,0.897059,0.790847,True,0.0014006666666666796,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9606601483623369,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1684547,1785347,16334147,1347,False,5,5,48,5.6e-05,0.882353,0.286647,99,ReLU(),147,0.909664,0.817435,0.882353,0.766901,0.905229,0.808985,0.882353,0.761404,True,0.018207333333333315,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9274681660177062,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1689163,1789963,16338763,1731,False,1,1,32,6.1e-05,0.897059,0.307588,98,LeakyReLU(negative_slope=0.01),231,0.913866,0.825643,0.897059,0.796531,0.911765,0.822196,0.897059,0.790847,True,0.011204666666666604,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9742507562068132,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1692909,1793709,16342509,1228,False,4,4,29,6.4e-05,0.911765,0.325053,96,ReLU(),128,0.903361,0.804859,0.911765,0.821053,0.906863,0.811843,0.882353,0.761092,True,0.005602666666666718,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.929974727213655,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1698632,1799432,16348232,1402,False,6,6,3,0.00019,0.860294,0.368596,99,ReLU(),102,0.869748,0.735896,0.860294,0.71716,0.867647,0.731721,0.897059,0.792253,True,0.006302666666666641,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9320043292937465,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1705658,1806458,16355258,1068,False,2,2,69,5.3e-05,0.897059,0.275279,95,ReLU(),168,0.915966,0.829433,0.897059,0.792308,0.911765,0.821053,0.882353,0.761404,True,0.012604666666666597,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9285884871449305,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1708350,1809150,16357950,2244,False,6,6,45,5.8e-05,0.911765,0.270536,98,LeakyReLU(negative_slope=0.01),244,0.909664,0.816891,0.911765,0.826161,0.910131,0.818454,0.882353,0.761404,True,0.0014006666666666796,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9443051634489267,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1714266,1815066,16363866,1182,False,3,3,83,0.000126,0.95614,0.127517,99,ReLU(),182,0.962406,0.916683,0.95614,0.901311,0.962313,0.915993,0.97076,0.934117,True,0.004177333333333329,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.991300071426461,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
