,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1666264,1767064,16315864,1710,False,1,1,11,9.1e-05,0.904412,0.32463,86,LeakyReLU(negative_slope=0.01),210,0.890756,0.778696,0.904412,0.810042,0.893791,0.785397,0.897059,0.790847,True,0.009104000000000001,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9491087968639069,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1671524,1772324,16321124,3415,False,2,2,16,8.1e-05,0.882353,0.335933,89,GELU(approximate=False),415,0.907563,0.814705,0.882353,0.761404,0.901961,0.802725,0.867647,0.730961,True,0.016806666666666636,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9307321461304898,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1679412,1780212,16329012,1406,False,6,6,7,0.000107,0.867647,0.342037,87,ReLU(),106,0.903361,0.80401,0.867647,0.737271,0.897059,0.791743,0.897059,0.790847,True,0.02380933333333335,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9502391942739119,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1684462,1785262,16334062,2153,False,5,5,54,5.3e-05,0.889706,0.30261,84,LeakyReLU(negative_slope=0.01),253,0.915966,0.829574,0.889706,0.783205,0.910131,0.818454,0.882353,0.761092,True,0.017506666666666632,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9221541271006868,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1690617,1791417,16340217,978,False,1,1,79,5.1e-05,0.897059,0.29098,89,ReLU(),178,0.930672,0.859477,0.897059,0.794077,0.923203,0.844668,0.897059,0.790847,True,0.02240866666666667,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9816515490483685,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1692638,1793438,16342238,3503,False,3,3,4,0.000151,0.889706,0.325337,86,GELU(approximate=False),403,0.882353,0.761404,0.889706,0.776536,0.883987,0.764363,0.897059,0.790847,True,0.004901999999999962,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.93283750355065,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1697018,1797818,16346618,1605,False,0,0,6,8.9e-05,0.875,0.334461,87,LeakyReLU(negative_slope=0.01),205,0.87395,0.743755,0.875,0.745905,0.875817,0.747561,0.897059,0.792253,True,0.0012446666666666346,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.938304334486262,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1706605,1807405,16356205,1285,False,4,4,86,5e-05,0.889706,0.283266,88,ReLU(),185,0.915966,0.829574,0.889706,0.776794,0.910131,0.817814,0.882353,0.761092,True,0.017506666666666632,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9321543102847405,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1709937,1810737,16359537,1952,False,3,3,53,5.5e-05,0.919118,0.251939,82,LeakyReLU(negative_slope=0.01),252,0.909664,0.818211,0.919118,0.83577,0.911765,0.821896,0.897059,0.790847,True,0.006302666666666641,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9409848250111185,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1713867,1814667,16363467,1475,False,6,6,76,0.000129,0.967836,0.133108,89,ReLU(),175,0.964912,0.92195,0.967836,0.928367,0.964912,0.921869,0.959064,0.90743,True,0.0019493333333333585,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9855485975669606,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
