,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1660962,1761762,16310562,5404,False,6,6,5,9.7e-05,0.867647,0.355431,85,Tanh(),604,0.884454,0.76525,0.867647,0.731579,0.880719,0.757722,0.897059,0.790847,True,0.011204666666666677,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9387613386823782,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1665814,1766614,16315414,3302,False,1,1,3,0.000142,0.875,0.433118,87,GELU(approximate=False),402,0.886555,0.770497,0.875,0.750749,0.883987,0.765878,0.882353,0.761092,True,0.007703333333333322,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9396958505135778,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1673350,1774150,16322950,3501,False,3,3,2,0.000204,0.911765,0.332625,87,GELU(approximate=False),401,0.863445,0.722365,0.911765,0.82079,0.874183,0.744264,0.882353,0.761092,True,0.03221333333333335,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9389609532659289,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1679412,1780212,16329012,1406,False,6,6,7,0.000107,0.867647,0.342037,87,ReLU(),106,0.903361,0.80401,0.867647,0.737271,0.897059,0.791743,0.897059,0.790847,True,0.02380933333333335,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9473435413435353,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1685388,1786188,16334988,1505,False,7,7,6,0.00011,0.838235,0.370673,85,ReLU(),105,0.880252,0.756604,0.838235,0.671189,0.872549,0.740909,0.911765,0.824563,True,0.028011333333333388,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9227209717649455,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1688827,1789627,16338427,2005,False,4,4,6,0.000108,0.882353,0.309698,89,LeakyReLU(negative_slope=0.01),205,0.897059,0.791606,0.882353,0.762575,0.893791,0.785127,0.897059,0.790847,True,0.009803999999999998,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9554593772770761,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1692638,1793438,16342238,3503,False,3,3,4,0.000151,0.889706,0.325337,86,GELU(approximate=False),403,0.882353,0.761404,0.889706,0.776536,0.883987,0.764363,0.897059,0.790847,True,0.004901999999999962,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9399850805315735,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1697018,1797818,16346618,1605,False,0,0,6,8.9e-05,0.875,0.334461,87,LeakyReLU(negative_slope=0.01),205,0.87395,0.743755,0.875,0.745905,0.875817,0.747561,0.897059,0.792253,True,0.0012446666666666346,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9408912526631552,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1703533,1804333,16353133,202,False,2,2,3,0.000122,0.889706,0.318843,84,Identity(),2,0.882353,0.761991,0.889706,0.778258,0.883987,0.765563,0.897059,0.792308,True,0.004901999999999962,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9351944730609923,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1711194,1811994,16360794,2005,False,4,4,6,0.000102,0.897059,0.2728,87,LeakyReLU(negative_slope=0.01),205,0.880252,0.756839,0.897059,0.796531,0.885621,0.768229,0.897059,0.790847,True,0.011204666666666677,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9386345319375085,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1716753,1817553,16366353,3811,False,6,6,12,0.000302,0.929825,0.233421,87,GELU(approximate=False),411,0.903926,0.778191,0.929825,0.839907,0.910331,0.7937,0.918129,0.810671,True,0.017266000000000004,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9205913439655888,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1723256,1824056,16372856,3215,False,0,0,16,0.000231,0.909357,0.271076,89,GELU(approximate=False),415,0.892231,0.749654,0.909357,0.791625,0.897336,0.762326,0.918129,0.810447,True,0.011417333333333316,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9057806525564609,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1728067,1828867,16377667,3611,False,4,4,12,0.000309,0.885965,0.283273,88,GELU(approximate=False),411,0.900585,0.770232,0.885965,0.73282,0.898636,0.765194,0.918129,0.811768,True,0.009746666666666645,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9195771102352267,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1730423,1831223,16380023,3707,False,5,5,8,0.00033,0.859649,0.355206,88,GELU(approximate=False),407,0.859649,0.66784,0.859649,0.665267,0.859649,0.667204,0.871345,0.695937,True,0.0,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9013556437442948,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1738179,1838979,16387779,3805,False,6,6,6,0.000101,0.807018,0.823949,17,GELU(approximate=False),405,0.800334,0.522919,0.807018,0.533023,0.803119,0.524055,0.836257,0.604791,True,0.0044560000000000155,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9369923585244281,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1746091,1846891,16395691,2213,False,6,6,14,0.000256,0.877193,0.281797,87,LeakyReLU(negative_slope=0.01),213,0.903091,0.776943,0.877193,0.717986,0.899285,0.768486,0.929825,0.839606,True,0.017265333333333317,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9141355984685109,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1750431,1851231,16400031,3913,False,7,7,14,0.000191,0.874269,0.352219,50,GELU(approximate=False),413,0.864662,0.678314,0.874269,0.700037,0.868096,0.68619,0.883041,0.722482,True,0.006404666666666614,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8486679894102097,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1757951,1858751,16407551,3609,False,4,4,10,0.000164,0.847953,0.451698,44,GELU(approximate=False),409,0.823726,0.568994,0.847953,0.636526,0.82911,0.584196,0.871345,0.692409,True,0.016151333333333334,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8985786261893951,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1759710,1860510,16409310,3813,False,6,6,14,0.000262,0.906433,0.270032,86,GELU(approximate=False),413,0.913116,0.800992,0.906433,0.79137,0.912281,0.799841,0.912281,0.799337,True,0.004455333333333329,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9105516783666825,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1766734,1867534,16416334,3414,False,2,2,15,0.000239,0.903509,0.272293,84,GELU(approximate=False),414,0.891395,0.748697,0.903509,0.777615,0.894087,0.755122,0.912281,0.797059,True,0.008075999999999972,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9028880905726067,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
