,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1657409,1758209,16307009,506,False,5,5,7,8.9e-05,0.926471,0.263641,88,Identity(),6,0.87605,0.749832,0.926471,0.851361,0.887255,0.77165,0.867647,0.730961,True,0.03361400000000003,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9315650291347952,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1661462,1762262,16311062,2108,False,5,5,9,9e-05,0.911765,0.293127,88,LeakyReLU(negative_slope=0.01),208,0.890756,0.779781,0.911765,0.821053,0.895425,0.788849,0.867647,0.730961,True,0.014006000000000038,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9369779870357297,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1667419,1768219,16317019,1306,False,5,5,7,0.00011,0.904412,0.321377,87,ReLU(),106,0.882353,0.761991,0.904412,0.807956,0.888889,0.77563,0.867647,0.730961,True,0.01470599999999996,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9401814685999998,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1671506,1772306,16321106,1104,False,3,3,5,0.000127,0.911765,0.305613,88,ReLU(),104,0.886555,0.769449,0.911765,0.822041,0.892157,0.780929,0.867647,0.730961,True,0.01680666666666671,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9567285270605649,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1674833,1775633,16324433,806,False,0,0,7,0.000111,0.897059,0.27085,89,ReLU(),106,0.894958,0.786782,0.897059,0.792308,0.897059,0.791151,0.882353,0.761092,True,0.0014006666666666796,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9415611426207857,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1682052,1782852,16331652,1003,False,2,2,4,0.000103,0.897059,0.437322,81,ReLU(),103,0.886555,0.769484,0.897059,0.790847,0.888889,0.774228,0.852941,0.700912,True,0.0070026666666667126,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9269470672709482,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1688827,1789627,16338427,2005,False,4,4,6,0.000108,0.882353,0.309698,89,LeakyReLU(negative_slope=0.01),205,0.897059,0.791606,0.882353,0.762575,0.893791,0.785127,0.897059,0.790847,True,0.009803999999999998,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9354137911077106,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1695796,1796596,16345396,5005,False,2,2,6,9.6e-05,0.911765,0.275356,89,Tanh(),605,0.882353,0.762367,0.911765,0.821053,0.888889,0.775337,0.852941,0.700912,True,0.019607999999999997,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9447115743283641,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1699607,1800407,16349207,806,False,0,0,7,0.000101,0.882353,0.324939,85,ReLU(),106,0.897059,0.79134,0.882353,0.761404,0.893791,0.784689,0.882353,0.761092,True,0.009803999999999998,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9390205964700763,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1707041,1807841,16356641,5504,False,7,7,5,8.8e-05,0.911765,0.285177,89,Tanh(),604,0.880252,0.757921,0.911765,0.821053,0.887255,0.771895,0.867647,0.730961,True,0.021008666666666675,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9404033239753803,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
