,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1741868,1842668,16391468,1599,False,7,7,100,0.00012,0.967836,0.101498,97,ReLU(),199,0.966583,0.925345,0.967836,0.92862,0.968161,0.929107,0.97076,0.934567,True,0.001052000000000053,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9945273360724118,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1751555,1852355,16401155,1997,False,3,3,98,8.2e-05,0.921053,0.202315,50,LeakyReLU(negative_slope=0.01),297,0.935673,0.855291,0.921053,0.819982,0.935023,0.853277,0.953216,0.894432,True,0.009746666666666645,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9870449699547754,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1755076,1855876,16404676,995,False,1,1,96,7.9e-05,0.918129,0.213545,45,ReLU(),195,0.923977,0.828992,0.918129,0.812413,0.924626,0.829805,0.947368,0.881192,True,0.004331333333333316,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9909245574512507,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1762475,1863275,16412075,992,False,1,1,93,0.000122,0.953216,0.153283,97,ReLU(),192,0.972431,0.938821,0.953216,0.896457,0.969461,0.932396,0.964912,0.921423,True,0.012810000000000063,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9880127988196018,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1764613,1865413,16414213,1893,False,2,2,94,0.000122,0.964912,0.12533,97,LeakyReLU(negative_slope=0.01),293,0.963241,0.918033,0.964912,0.923342,0.966212,0.9252,0.964912,0.921423,True,0.0019806666666666306,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9942401497753014,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1770144,1870944,16419744,1584,False,7,7,85,0.000126,0.964912,0.122682,99,ReLU(),184,0.967419,0.927558,0.964912,0.921485,0.966212,0.924798,0.964912,0.920941,True,0.001671333333333358,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9940328015486837,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1779645,1880445,16429245,2190,False,5,5,91,0.00013,0.953216,0.1432,97,LeakyReLU(negative_slope=0.01),290,0.975773,0.946134,0.953216,0.896554,0.97011,0.93356,0.964912,0.921423,True,0.015038000000000032,car(3),7,exp0090_politica_1_oracle_1m1l,,,1.0,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1780979,1881779,16430579,2083,False,4,4,84,0.000124,0.961988,0.136298,93,LeakyReLU(negative_slope=0.01),283,0.963241,0.918436,0.961988,0.914937,0.962963,0.917705,0.97076,0.934567,True,0.0008353333333333731,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9969148664724073,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1789561,1890361,16439161,2192,False,5,5,93,0.000118,0.953216,0.138393,88,LeakyReLU(negative_slope=0.01),292,0.967419,0.92714,0.953216,0.895513,0.964262,0.920099,0.964912,0.921423,True,0.009468666666666717,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9945693662311841,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1795500,1896300,16445100,1798,False,1,1,99,0.000117,0.95614,0.142386,93,LeakyReLU(negative_slope=0.01),298,0.965748,0.923881,0.95614,0.903037,0.962963,0.918032,0.97076,0.934117,True,0.006405333333333374,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9963239780009739,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1802007,1902807,16451607,2199,False,5,5,100,0.000117,0.944444,0.134352,96,LeakyReLU(negative_slope=0.01),299,0.97076,0.934694,0.944444,0.87399,0.965562,0.922791,0.964912,0.921423,True,0.017544000000000004,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9936819042317608,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
