,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
3,370325,370325,12701525,888,False,0,0,89,0.000121,0.956647,0.160602,94,ReLU(),188,0.952066,0.895541,0.956647,0.905284,0.953727,0.899545,0.97093,0.936476,False,0.003054000000000038,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.982336200044731,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,377976,377976,12709176,1094,False,2,2,95,0.000116,0.936416,0.176286,95,ReLU(),194,0.955372,0.903065,0.936416,0.860948,0.95437,0.90079,0.959302,0.908999,False,0.012637333333333315,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9831202367484303,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,383320,383320,12714520,1398,False,5,5,99,0.000109,0.959538,0.156293,88,ReLU(),198,0.950413,0.890926,0.959538,0.9125,0.955656,0.903167,0.924419,0.838868,False,0.006083333333333367,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9741490353904271,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,388685,388685,12719885,2394,False,7,7,95,0.000113,0.947826,0.176476,95,LeakyReLU(negative_slope=0.01),294,0.946325,0.883354,0.947826,0.884809,0.955013,0.901836,0.953488,0.899613,True,0.005792000000000019,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9789998191511144,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,397289,397289,12728489,2397,False,7,7,98,0.000119,0.927536,0.193776,99,LeakyReLU(negative_slope=0.01),297,0.957886,0.908591,0.927536,0.847235,0.955013,0.902828,0.924419,0.832594,False,0.020233333333333325,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9695489802204419,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,400304,400304,12731504,1298,False,4,4,99,0.00012,0.942197,0.164353,96,ReLU(),198,0.953719,0.899979,0.942197,0.873354,0.958226,0.908937,0.936047,0.859048,False,0.010686000000000048,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9695197367885796,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
43,408377,408377,12739577,3087,False,6,6,88,3.2e-05,0.795,0.474816,99,SELU(),387,0.677143,0.210305,0.795,0.480712,0.78,0.433101,0.8,0.50073,False,0.07857133333333333,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9121290109711448,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,413814,413814,12745014,2498,False,0,0,99,3.2e-05,0.74,0.541177,85,SELU(),398,0.685714,0.235413,0.74,0.337141,0.781111,0.450416,0.76,0.374879,False,0.06359799999999997,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.970992777211576,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
128,419491,419491,12750691,678,False,6,6,79,3.8e-05,0.765,0.5417,57,Identity(),78,0.655714,0.199121,0.765,0.382886,0.755556,0.353382,0.81,0.517031,False,0.07285733333333333,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9372473717791924,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
59,421420,421420,12752620,1060,False,2,2,61,2.6e-05,0.765,0.499401,72,ReLU(),160,0.747143,0.347442,0.765,0.393805,0.765556,0.389102,0.79,0.458349,False,0.012275333333333341,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9343689898543869,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
49,429273,429273,12760473,1255,False,4,4,56,2e-05,0.76,0.516722,82,ReLU(),155,0.704286,0.25902,0.76,0.363368,0.751111,0.333114,0.8,0.49099,False,0.03714266666666669,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9249113975794904,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
19,432219,432219,12763419,2799,False,3,3,100,2.8e-05,0.75,0.536223,77,SELU(),399,0.757143,0.39665,0.75,0.342751,0.763333,0.413619,0.83,0.575578,False,0.008888666666666692,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9499783952838161,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
52,441034,441034,12772234,3078,False,6,6,79,3.3e-05,0.77,0.509852,99,SELU(),378,0.7,0.231784,0.77,0.406063,0.761111,0.392289,0.83,0.591517,False,0.04666666666666671,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9087915977501057,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
155,445194,445194,12776394,3689,False,4,4,90,3.3e-05,0.775,0.51246,98,GELU(approximate=False),489,0.73,0.325941,0.775,0.424326,0.781111,0.440375,0.73,0.294813,False,0.034074000000000014,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9390300843299089,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,452281,452281,12783481,3498,False,2,2,99,2.7e-05,0.775,0.528898,77,GELU(approximate=False),498,0.7,0.26254,0.775,0.427595,0.775556,0.438281,0.79,0.495335,False,0.05037066666666671,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9429978615481526,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
13,458121,458121,12789321,2995,False,5,5,96,3.5e-05,0.785,0.544432,90,SELU(),395,0.701429,0.263205,0.785,0.448034,0.786667,0.448413,0.78,0.428571,False,0.05682533333333336,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8817821371476485,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,464390,464390,12795590,3099,False,6,6,100,2.6e-05,0.825,0.458494,78,SELU(),399,0.714286,0.285302,0.825,0.55995,0.782222,0.43799,0.78,0.427648,False,0.07380933333333332,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9550395502061902,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,467139,467139,12798339,3091,False,6,6,92,2.8e-05,0.77,0.516838,78,SELU(),391,0.734286,0.323603,0.77,0.400845,0.778889,0.425395,0.8,0.488479,False,0.029735333333333374,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9550375125586186,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,474277,474277,12805477,3095,False,6,6,96,2.4e-05,0.795,0.473749,65,SELU(),395,0.714286,0.278213,0.795,0.496924,0.775556,0.446639,0.78,0.436436,False,0.053809333333333376,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9707490651482503,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,479213,479213,12810413,2996,False,5,5,97,2.8e-05,0.815,0.484825,59,SELU(),396,0.748571,0.363772,0.815,0.532434,0.787778,0.456895,0.74,0.327327,False,0.04428599999999997,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9545614394100239,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,485959,485959,12817159,2880,False,4,4,81,3.6e-05,0.795,0.525335,98,SELU(),380,0.722857,0.300294,0.795,0.529374,0.774444,0.455749,0.79,0.466108,False,0.04809533333333338,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8650301168092515,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,491091,491091,12822291,2844,False,4,4,45,3.6e-05,0.755,0.500657,88,SELU(),344,0.718571,0.302263,0.755,0.374477,0.774444,0.423,0.82,0.557193,False,0.03724866666666671,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9189326419514678,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,497633,497633,12828833,2792,False,3,3,93,2.8e-05,0.805,0.475608,75,SELU(),392,0.718571,0.311066,0.805,0.50396,0.776667,0.42246,0.79,0.461689,False,0.05761933333333339,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8374198034517996,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,503140,503140,12834340,575,False,5,5,76,4.3e-05,0.77,0.456066,78,Identity(),75,0.661429,0.140878,0.77,0.412532,0.768889,0.411569,0.77,0.397236,False,0.07238066666666665,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9498688593250985,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
15,504369,504369,12835569,2986,False,5,5,87,4.7e-05,0.953704,0.154784,90,SELU(),386,0.957672,0.70095,0.953704,0.650444,0.954733,0.67346,0.981481,0.857493,False,0.0026453333333333142,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9917402889725648,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
46,511599,511599,12842799,1499,False,6,6,100,4.3e-05,0.953704,0.156469,83,ReLU(),199,0.955026,0.690257,0.953704,0.643562,0.960905,0.724635,0.925926,0.0,False,0.004800666666666675,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9699536044637159,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,518258,518258,12849458,3093,False,6,6,94,4.7e-05,0.953704,0.151838,97,SELU(),393,0.962963,0.743287,0.953704,0.658145,0.962963,0.741066,0.962963,0.73,True,0.006172666666666678,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9856311334321883,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,525302,525302,12856502,3091,False,6,6,92,4.7e-05,0.972222,0.119205,97,SELU(),391,0.952381,0.658056,0.972222,0.810163,0.95679,0.692666,0.981481,0.857493,False,0.013227333333333332,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9933885104725725,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,529613,529613,12860813,3079,False,6,6,80,4.7e-05,0.962963,0.147589,96,SELU(),379,0.952381,0.656433,0.962963,0.73074,0.95679,0.690855,0.962963,0.693375,False,0.0070546666666666535,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9933885104725725,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,532078,532078,12863278,2897,False,4,4,98,4.3e-05,0.962963,0.14902,70,SELU(),397,0.960317,0.714536,0.962963,0.759257,0.960905,0.724635,0.962963,0.73,True,0.0017640000000000249,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9288766410840441,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,541107,541107,12872307,2692,False,2,2,93,4.6e-05,0.944444,0.183489,81,SELU(),392,0.957672,0.690646,0.944444,0.669388,0.954733,0.678211,1.0,1.0,False,0.008818666666666678,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9950166488975758,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,547105,547105,12878305,3987,False,7,7,88,5.3e-05,0.953704,0.171526,95,GELU(approximate=False),487,0.936508,0.504964,0.953704,0.658145,0.950617,0.636715,0.962963,0.693375,False,0.011463999999999993,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9900697036341012,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
15,553831,553831,12885031,2596,False,1,1,97,4.8e-05,0.916667,0.217653,94,SELU(),396,0.970899,0.79722,0.916667,0.385686,0.95679,0.695387,1.0,1.0,False,0.036154666666666634,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9933885104725725,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,555495,555495,12886695,3390,False,1,1,91,5.8e-05,0.962963,0.147458,98,GELU(approximate=False),490,0.957672,0.702372,0.962963,0.737068,0.960905,0.726301,0.944444,0.641491,False,0.0035273333333333636,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9838773767273812,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
22,562865,562865,12894065,3191,False,7,7,92,4.6e-05,0.953704,0.147611,84,SELU(),391,0.962963,0.743287,0.953704,0.658145,0.962963,0.741066,0.962963,0.693375,False,0.006172666666666678,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9135432855008401,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,570059,570059,12901259,2684,False,2,2,85,4.3e-05,0.972222,0.14082,91,SELU(),384,0.94709,0.615161,0.972222,0.810163,0.950617,0.64282,0.981481,0.857493,False,0.016754666666666695,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9868345146056396,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,572568,572568,12903768,3188,False,7,7,89,4.8e-05,0.962963,0.16523,89,SELU(),388,0.957672,0.702372,0.962963,0.73074,0.958848,0.707906,0.962963,0.693375,False,0.0035273333333333636,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9841445928999722,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,580934,580934,12912134,2997,False,5,5,98,4.3e-05,0.935185,0.225381,75,SELU(),397,0.952381,0.657272,0.935185,0.47305,0.950617,0.636715,0.981481,0.857493,False,0.011463999999999993,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9836010194801781,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,587256,587256,12918456,2587,False,1,1,88,4.6e-05,0.935185,0.159367,98,SELU(),387,0.960317,0.717708,0.935185,0.631738,0.954733,0.695934,0.962963,0.693375,False,0.016754666666666623,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9949333222242078,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,590151,590151,12921351,2790,False,3,3,91,4.6e-05,0.953704,0.146831,78,SELU(),390,0.960317,0.714536,0.953704,0.694393,0.960905,0.726301,0.962963,0.693375,False,0.004800666666666675,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9966906224415969,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
9,594914,594914,12926114,3297,False,0,0,98,5.6e-05,0.962963,0.132729,99,GELU(approximate=False),497,0.957672,0.70095,0.962963,0.73074,0.960905,0.724007,0.981481,0.857493,False,0.0035273333333333636,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9901845667438577,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,601134,601134,12932334,2894,False,4,4,95,4.6e-05,0.962963,0.14481,98,SELU(),394,0.957672,0.702372,0.962963,0.73074,0.965021,0.757216,0.962963,0.73,True,0.004899333333333367,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,1.0,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,609222,609222,12940422,2651,False,2,2,52,3.5e-05,0.777778,0.478283,66,SELU(),351,0.718137,0.192832,0.777778,0.427638,0.740952,0.321403,0.844828,0.60618,True,0.03976066666666663,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9691749509189761,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
46,612439,612439,12943639,3644,False,4,4,45,3.4e-05,0.732759,0.546921,48,GELU(approximate=False),444,0.718826,0.118879,0.732759,0.235627,0.718095,0.189626,0.793103,0.459076,False,0.009776000000000007,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9172549106696855,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,620690,620690,12951890,2597,False,1,1,98,3.2e-05,0.745763,0.512498,31,SELU(),397,0.685504,0.183502,0.745763,0.281217,0.727619,0.205422,0.827586,0.575349,False,0.040172666666666634,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9306705437084164,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,624034,624034,12955234,5297,False,4,4,98,2.8e-05,0.767241,0.49949,82,Tanh(),697,0.738386,0.242783,0.767241,0.325689,0.750476,0.288322,0.758621,0.342804,False,0.01923666666666664,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9185305514540949,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,631584,631584,12962784,3076,False,6,6,77,3.4e-05,0.752137,0.5302,34,SELU(),376,0.710784,0.187269,0.752137,0.364306,0.731429,0.302122,0.827586,0.560951,True,0.027568666666666648,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9452595273371757,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,634965,634965,12966165,5187,False,3,3,88,2.6e-05,0.767241,0.529949,83,Tanh(),687,0.735941,0.233359,0.767241,0.35224,0.748571,0.297683,0.775862,0.401504,False,0.020866666666666662,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9519495228686203,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
77,642507,642507,12973707,60,False,0,0,61,3.9e-05,0.752137,0.468816,40,Identity(),60,0.703431,0.193804,0.752137,0.284824,0.731429,0.221929,0.758621,0.342804,False,0.03247066666666661,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9132165272735603,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
13,644011,644011,12975211,5186,False,3,3,87,3e-05,0.735043,0.570248,98,Tanh(),686,0.735294,0.229055,0.735043,0.210401,0.735238,0.214836,0.758621,0.362699,False,0.00016733333333333414,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9282131681661459,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,651667,651667,12982867,1386,False,5,5,87,3.1e-05,0.741379,0.546124,99,ReLU(),186,0.726161,0.292417,0.741379,0.341983,0.758095,0.372618,0.810345,0.508289,False,0.021289333333333344,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9663341066035681,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
32,656891,656891,12988091,2530,False,1,1,31,3.9e-05,0.752137,0.465734,90,SELU(),330,0.737745,0.231518,0.752137,0.312806,0.744762,0.278099,0.810345,0.508289,False,0.00959466666666664,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9099027479101081,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,663417,663417,12994617,2452,False,0,0,53,3.3e-05,0.754237,0.501693,29,SELU(),352,0.724816,0.228741,0.754237,0.332213,0.737143,0.256177,0.793103,0.459076,False,0.01961400000000002,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9246324490664185,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
21,668872,668872,13000072,709,False,7,7,10,4.7e-05,0.732759,0.503697,89,Identity(),9,0.721271,0.111118,0.732759,0.234486,0.739048,0.238882,0.741379,0.293487,False,0.011851333333333361,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9326669365307987,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,672670,672670,13003870,5190,False,3,3,91,2.8e-05,0.760684,0.510797,92,Tanh(),690,0.762255,0.340376,0.760684,0.327764,0.769524,0.366358,0.741379,0.293487,True,0.005893333333333306,ilpd,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9487580290329977,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,678342,678342,13009542,5299,False,4,4,100,2.6e-05,0.741379,0.472188,91,Tanh(),699,0.750611,0.296933,0.741379,0.200479,0.748571,0.279463,0.758621,0.362699,False,0.006154666666666679,ilpd,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9561310830508664,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,684755,684755,13015955,3056,False,6,6,57,3.4e-05,0.741379,0.512981,41,SELU(),356,0.726161,0.275806,0.741379,0.27899,0.739048,0.282885,0.793103,0.456336,False,0.010145333333333376,ilpd,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9248155241159818,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,693867,693867,13025067,2452,False,0,0,53,3.5e-05,0.779661,0.577251,81,SELU(),352,0.70516,0.269073,0.779661,0.429273,0.750476,0.304712,0.758621,0.342041,False,0.04966733333333336,ilpd,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9411022767115818,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,698920,698920,13030120,5394,False,5,5,95,2.8e-05,0.732759,0.523354,94,Tanh(),694,0.779951,0.402244,0.732759,0.225004,0.775238,0.382933,0.741379,0.273189,True,0.031461333333333265,ilpd,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8975880740792109,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
52,705216,705216,13036416,627,False,6,6,28,3.9e-05,0.767241,0.554092,52,Identity(),27,0.689487,0.085234,0.767241,0.385854,0.72381,0.234443,0.793103,0.456336,False,0.05183599999999999,ilpd,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.902274285926862,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,708996,708996,13040196,2390,False,7,7,91,5.1e-05,0.903226,0.294662,93,LeakyReLU(negative_slope=0.01),290,0.920273,0.860314,0.903226,0.829489,0.920071,0.859716,0.951613,0.913997,False,0.01136466666666669,balance-scale,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9868480297342097,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
26,714144,714144,13045344,3497,False,2,2,98,5.1e-05,0.936,0.223643,94,GELU(approximate=False),497,0.913242,0.847625,0.936,0.888733,0.923623,0.866076,0.935484,0.885316,False,0.015172000000000038,balance-scale,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9835470724340193,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,718408,718408,13049608,3297,False,0,0,98,5.2e-05,0.936508,0.222438,96,GELU(approximate=False),497,0.929062,0.875551,0.936508,0.889534,0.937833,0.890901,0.951613,0.914654,True,0.0058473333333333155,balance-scale,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9985398242499817,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,723316,723316,13054516,885,False,0,0,86,4.5e-05,0.928,0.244,91,ReLU(),185,0.931507,0.879936,0.928,0.874168,0.932504,0.881637,0.919355,0.854735,True,0.003002666666666635,balance-scale,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9869560518916873,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
95,730154,730154,13061354,5459,False,6,6,60,4.9e-05,0.92,0.270615,60,Tanh(),659,0.901827,0.82746,0.92,0.861468,0.907638,0.838288,0.919355,0.856572,False,0.01211533333333333,balance-scale,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9688092061611279,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,736914,736914,13068114,1798,False,1,1,99,5.3e-05,0.904762,0.231439,99,LeakyReLU(negative_slope=0.01),298,0.924485,0.867961,0.904762,0.831774,0.920071,0.859933,0.919355,0.858818,False,0.013148666666666697,balance-scale,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9841958777854373,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,740613,740613,13071813,5296,False,4,4,97,5.1e-05,0.928,0.219987,99,Tanh(),696,0.920091,0.859788,0.928,0.875843,0.923623,0.866853,0.903226,0.824689,False,0.005272666666666703,balance-scale,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9797817293947676,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,748932,748932,13080132,1894,False,2,2,95,5.3e-05,0.912698,0.250585,96,LeakyReLU(negative_slope=0.01),294,0.929062,0.875734,0.912698,0.845771,0.928952,0.875239,0.951613,0.913997,False,0.010909333333333363,balance-scale,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9926958071834303,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
23,752221,752221,13083421,2296,False,6,6,97,5.4e-05,0.92,0.217501,91,LeakyReLU(negative_slope=0.01),296,0.913242,0.847749,0.92,0.86029,0.914742,0.850646,0.935484,0.885777,False,0.004505333333333361,balance-scale,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9770421860675407,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,761438,761438,13092638,3499,False,2,2,100,5.4e-05,0.952,0.207251,99,GELU(approximate=False),499,0.908676,0.84038,0.952,0.916534,0.928952,0.875424,0.951613,0.913997,False,0.028882666666666612,balance-scale,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9873222830605402,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,764635,764635,13095835,2391,False,7,7,92,5.2e-05,0.912,0.270538,99,LeakyReLU(negative_slope=0.01),291,0.922374,0.864493,0.912,0.84604,0.9254,0.869198,0.967742,0.942953,False,0.008933333333333312,balance-scale,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9941183013720447,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,772301,772301,13103501,3999,False,7,7,100,5.3e-05,0.935484,0.237728,94,GELU(approximate=False),499,0.917995,0.856091,0.935484,0.887991,0.941385,0.897363,0.935484,0.884402,True,0.015593333333333348,balance-scale,7,exp0090_politica_1_oracle_1m1l_nosbss,,,1.0,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
59,776340,776340,13107540,3878,False,6,6,79,5.3e-05,0.896,0.28467,98,GELU(approximate=False),478,0.917808,0.856614,0.896,0.816495,0.914742,0.850814,0.903226,0.828146,False,0.014538666666666625,balance-scale,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9527777019461642,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,782332,782332,13113532,3498,False,2,2,99,5.2e-05,0.928571,0.259269,90,GELU(approximate=False),498,0.949657,0.911529,0.928571,0.873912,0.946714,0.906296,0.951613,0.913306,True,0.014057333333333292,balance-scale,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9977569427540435,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,788844,788844,13120044,3296,False,0,0,97,5.2e-05,0.896,0.268972,85,GELU(approximate=False),496,0.922374,0.864275,0.896,0.816994,0.920071,0.860086,0.935484,0.887164,False,0.017582666666666674,balance-scale,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9970256400457376,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
