,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
2,807085,807085,13138285,3190,False,7,7,91,8.4e-05,0.666667,1.390099,99,SELU(),390,0.674603,0.652776,0.666667,0.648645,0.67284,0.651583,0.583333,0.565475,False,0.0052906666666666284,libras_move,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9621255967597754,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,813417,813417,13144617,2790,False,3,3,91,8.2e-05,0.666667,1.537925,95,SELU(),390,0.686508,0.666898,0.666667,0.645208,0.67284,0.651863,0.694444,0.677546,False,0.013227333333333332,libras_move,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9495578619118477,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,820650,820650,13151850,2590,False,1,1,91,7.8e-05,0.722222,1.356668,92,SELU(),390,0.690476,0.669917,0.722222,0.706801,0.694444,0.674216,0.638889,0.618122,False,0.021164000000000033,libras_move,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9574176143568409,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,824703,824703,13155903,2990,False,5,5,91,8.1e-05,0.666667,1.297052,95,SELU(),390,0.678571,0.658942,0.666667,0.646419,0.685185,0.665364,0.611111,0.589293,True,0.012345333333333356,libras_move,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9552013320944868,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,833561,833561,13164761,2790,False,3,3,91,7.5e-05,0.597222,1.53557,84,SELU(),390,0.694444,0.674516,0.597222,0.572724,0.669753,0.64793,0.666667,0.647761,True,0.06481466666666662,libras_move,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9581765102593942,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
153,835832,835832,13167032,3190,False,7,7,91,8e-05,0.666667,1.422036,95,SELU(),390,0.678571,0.661097,0.666667,0.650672,0.685185,0.667938,0.638889,0.627338,False,0.012345333333333356,libras_move,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9154222464622085,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
26,840866,840866,13172066,2690,False,2,2,91,7.7e-05,0.638889,1.517834,87,SELU(),390,0.638889,0.618969,0.638889,0.619752,0.654321,0.633803,0.666667,0.657774,False,0.010288,libras_move,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9293328384075894,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,850068,850068,13181268,2990,False,5,5,91,8.1e-05,0.652778,1.32853,99,SELU(),390,0.674603,0.652989,0.652778,0.631914,0.703704,0.68456,0.694444,0.682614,True,0.033950666666666685,libras_move,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9432374393830629,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
46,854371,854371,13185571,2690,False,2,2,91,8.2e-05,0.597222,1.347898,97,SELU(),390,0.638889,0.616626,0.597222,0.573233,0.641975,0.620358,0.694444,0.675914,False,0.029835333333333287,libras_move,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.933146023636397,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,861956,861956,13193156,2790,False,3,3,91,7.6e-05,0.722222,1.432113,85,SELU(),390,0.646825,0.626831,0.722222,0.707551,0.675926,0.656766,0.666667,0.651034,False,0.0502646666666667,libras_move,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9612880167535471,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,865943,865943,13197143,2590,False,1,1,91,8e-05,0.694444,1.327077,93,SELU(),390,0.646825,0.624968,0.694444,0.674864,0.666667,0.64499,0.694444,0.681462,False,0.031745999999999976,libras_move,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9235787845027389,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
15,869117,869117,13200317,2590,False,1,1,91,8.2e-05,0.680556,1.363737,97,SELU(),390,0.686508,0.665496,0.680556,0.659898,0.697531,0.677161,0.722222,0.711091,False,0.011316666666666642,libras_move,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9496279788882592,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,875931,875931,13207131,2890,False,4,4,91,7.2e-05,0.680556,1.40194,80,SELU(),390,0.654762,0.632611,0.680556,0.664884,0.66358,0.642245,0.666667,0.650765,False,0.017196000000000062,libras_move,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9410460129385635,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,883567,883567,13214767,3190,False,7,7,91,8e-05,0.736111,1.273099,94,SELU(),390,0.690476,0.671986,0.736111,0.722672,0.685185,0.66631,0.638889,0.620753,False,0.03395066666666661,libras_move,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9370517978719275,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
70,888749,888749,13219949,2490,False,0,0,91,8.3e-05,0.652778,1.40938,99,SELU(),390,0.702381,0.683753,0.652778,0.636242,0.691358,0.67431,0.638889,0.627713,False,0.03306866666666671,libras_move,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9186928158634301,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
29,890466,890466,13221666,2990,False,5,5,91,7.9e-05,0.694444,1.330968,96,SELU(),390,0.694444,0.674537,0.694444,0.677349,0.691358,0.671671,0.638889,0.623895,False,0.0020573333333332813,libras_move,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9415638455769664,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
43,901310,901310,13232510,2490,False,0,0,91,7.8e-05,0.583333,1.55979,90,SELU(),390,0.690476,0.67019,0.583333,0.559262,0.67284,0.652022,0.583333,0.564287,False,0.07142866666666665,libras_move,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8404699294955932,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,906449,906449,13237649,2590,False,1,1,91,8.1e-05,0.652778,1.396945,94,SELU(),390,0.718254,0.700776,0.652778,0.633387,0.712963,0.695149,0.555556,0.532048,False,0.04365066666666665,libras_move,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9011350218300432,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
51,1009948,1009948,13341148,3294,False,0,0,95,3.2e-05,0.806667,0.499985,23,GELU(approximate=False),494,0.765267,0.246368,0.806667,0.385041,0.792285,0.322161,0.797297,0.327143,False,0.027599999999999996,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8769586583384129,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,1017628,1017628,13348828,3394,False,1,1,95,3.1e-05,0.832215,0.442121,15,GELU(approximate=False),494,0.721905,0.123711,0.832215,0.472669,0.790801,0.307475,0.783784,0.214314,False,0.07354000000000001,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8897487622980368,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
93,1023353,1023353,13354553,3594,False,3,3,95,2.8e-05,0.826667,0.484265,19,GELU(approximate=False),494,0.711832,0.182387,0.826667,0.478589,0.78635,0.354027,0.810811,0.403924,False,0.07655666666666668,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8749973671778859,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
460,1028793,1028793,13359993,3494,False,2,2,95,3.2e-05,0.793333,0.594491,22,GELU(approximate=False),494,0.692748,0.113315,0.793333,0.349179,0.787834,0.321573,0.783784,0.236946,False,0.06705666666666661,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7761710244608115,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
22,1033529,1033529,13364729,3394,False,1,1,95,3e-05,0.82,0.686076,37,GELU(approximate=False),494,0.751908,0.290632,0.82,0.443044,0.796736,0.3408,0.783784,0.236946,False,0.04539466666666662,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9289949284674722,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
128,1038655,1038655,13369855,3394,False,1,1,95,3.1e-05,0.78,0.564702,19,GELU(approximate=False),494,0.751908,0.27526,0.78,0.270754,0.793769,0.337501,0.783784,0.262558,False,0.027907333333333284,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8904285193795701,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
79,1044590,1044590,13375790,3494,False,2,2,95,3e-05,0.773333,0.577166,23,GELU(approximate=False),494,0.730916,0.215448,0.773333,0.33171,0.789317,0.361049,0.783784,0.338811,False,0.038934000000000024,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8874460106729851,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,1050551,1050551,13381751,3494,False,2,2,95,3.1e-05,0.773333,0.490294,17,GELU(approximate=False),494,0.723282,0.145989,0.773333,0.260931,0.792285,0.323842,0.783784,0.236946,False,0.04600200000000002,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8955956143483844,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
337,1055974,1055974,13387174,3594,False,3,3,95,3.4e-05,0.806667,0.508008,14,GELU(approximate=False),494,0.744275,0.244601,0.806667,0.396112,0.780415,0.340391,0.837838,0.507647,False,0.04159466666666667,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8619954304959448,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
442,1062535,1062535,13393735,3594,False,3,3,95,3.3e-05,0.791946,0.528578,16,GELU(approximate=False),494,0.647619,0.164776,0.791946,0.404135,0.778932,0.365034,0.797297,0.41549,False,0.09621800000000007,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7995828378891273,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
604,1067846,1067846,13399046,3694,False,4,4,95,,0.76,,2,GELU(approximate=False),494,0.479008,-0.149528,0.76,0.0,0.761128,0.0,0.77027,0.0,False,0.18808000000000002,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.765483715992142,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
57,1071604,1071604,13402804,3294,False,0,0,95,3.5e-05,0.8,0.526357,9,GELU(approximate=False),494,0.769084,0.270849,0.8,0.384758,0.780415,0.330414,0.837838,0.561472,False,0.020610666666666704,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8317492868786891,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
246,1078551,1078551,13409751,3394,False,1,1,95,2.4e-05,0.78,0.605551,73,GELU(approximate=False),494,0.719466,0.195265,0.78,0.252399,0.771513,0.182192,0.797297,0.305184,False,0.04035599999999998,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9494149335527211,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
864,1082988,1082988,13414188,3694,False,4,4,95,3.6e-05,0.78,0.633278,13,GELU(approximate=False),494,0.75,0.243738,0.78,0.252399,0.780415,0.262936,0.77027,0.190849,False,0.020276666666666648,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7259790863186972,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
80,1090585,1090585,13421785,3294,False,0,0,95,3.5e-05,0.773333,0.500062,8,GELU(approximate=False),494,0.688931,0.065079,0.773333,0.213968,0.792285,0.313369,0.797297,0.327143,False,0.06890266666666671,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9020488023479893,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
419,1095914,1095914,13427114,3294,False,0,0,95,3.4e-05,0.82,0.488022,9,GELU(approximate=False),494,0.732824,0.235839,0.82,0.443044,0.78635,0.323978,0.77027,0.190849,False,0.05811733333333328,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8040593098398768,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
437,1101944,1101944,13433144,3894,False,6,6,95,3.6e-05,0.793333,0.546804,10,GELU(approximate=False),494,0.629771,0.0737,0.793333,0.320958,0.778932,0.250757,0.851351,0.543919,False,0.10904133333333332,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8529905241406371,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1479,1106682,1106682,13437882,3894,False,6,6,95,4.3e-05,0.76,1.077507,0,GELU(approximate=False),494,0.650763,0.086751,0.76,0.0,0.761128,0.0,0.77027,0.0,False,0.07357666666666669,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7207867284320244,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
119,1112906,1112906,13444106,3094,False,6,6,95,3e-05,0.791667,222706.609375,92,SELU(),394,0.633333,0.252415,0.791667,0.507833,0.692982,0.22637,0.666667,0.158114,False,0.10555599999999998,lsvt,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8181641043786952,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
101,1117285,1117285,13448485,2594,False,1,1,95,2.7e-05,0.76,682561.0625,84,SELU(),394,0.674157,0.0,0.76,0.458333,0.701754,0.255155,0.75,0.426401,False,0.05722866666666667,lsvt,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9140159606007355,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
50,1124519,1124519,13455719,3094,False,6,6,95,2.8e-05,0.76,115069.117188,54,SELU(),394,0.561798,0.073697,0.76,0.429863,0.684211,0.204124,1.0,1.0,False,0.13213466666666665,lsvt,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9103939349136587,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1243,1128182,1128182,13459382,2894,False,4,4,95,3.3e-05,0.692308,39193324.0,0,SELU(),394,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6720137731725198,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
551,1133539,1133539,13464739,2594,False,1,1,95,2.9e-05,0.730769,322566.6875,82,SELU(),394,0.670455,0.0,0.730769,0.390752,0.649123,0.242082,0.75,0.408248,False,0.05443066666666666,lsvt,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7347289429603994,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
938,1138778,1138778,13469978,3094,False,6,6,95,3.2e-05,0.68,25868918.0,1,SELU(),394,0.640449,0.169141,0.68,0.0,0.666667,0.0,0.666667,0.0,False,0.026367333333333336,lsvt,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7247449928744777,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1146001,1146001,13477201,2894,False,4,4,95,2e-05,0.730769,268542.75,40,SELU(),394,0.613636,-0.006351,0.730769,0.346844,0.649123,0.189814,0.833333,0.625,False,0.0780886666666667,lsvt,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7982048768535688,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
37,1151989,1151989,13483189,2794,False,3,3,95,2.4e-05,0.730769,195213.84375,47,SELU(),394,0.602273,0.041873,0.730769,0.361961,0.692982,0.214657,0.833333,0.632456,False,0.08566400000000003,lsvt,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8887189528725788,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1273,1157521,1157521,13488721,2794,False,3,3,95,3.4e-05,0.692308,10963584.0,0,SELU(),394,0.534091,-0.100443,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.10547800000000003,lsvt,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7953652734914528,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
82,1163865,1163865,13495065,3094,False,6,6,95,2.4e-05,0.791667,511121.0,26,SELU(),394,0.588889,0.157759,0.791667,0.507833,0.692982,0.22637,0.833333,0.632456,False,0.13518533333333335,lsvt,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8778172812090033,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
714,1167395,1167395,13498595,2994,False,5,5,95,3.1e-05,0.64,31546378.0,3,SELU(),394,0.606742,0.063731,0.64,0.0,0.666667,0.0,0.666667,0.0,False,0.039950000000000006,lsvt,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7289562343581649,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
267,1174553,1174553,13505753,2794,False,3,3,95,3.2e-05,0.68,2374533.75,1,SELU(),394,0.516854,-0.108637,0.68,0.0,0.649123,-0.094491,0.75,0.426401,False,0.10876400000000001,lsvt,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.727382815314584,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,1180615,1180615,13511815,2894,False,4,4,95,2.6e-05,0.884615,3228.0,73,SELU(),394,0.659091,0.0,0.884615,0.731925,0.72807,0.392232,0.833333,0.625,False,0.15034933333333336,lsvt,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9076017085106823,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1186138,1186138,13517338,2594,False,1,1,95,2.6e-05,0.692308,220387.078125,91,SELU(),394,0.534091,-0.083094,0.692308,0.243315,0.745614,0.385337,0.75,0.426401,False,0.14101533333333335,lsvt,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9334152880996874,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,1190315,1190315,13521515,2594,False,1,1,95,2.4e-05,0.769231,553037.5625,60,SELU(),394,0.647727,0.053668,0.769231,0.465491,0.745614,0.385337,0.666667,0.0,False,0.08100266666666663,lsvt,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8579513809614371,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
108,1197619,1197619,13528819,2594,False,1,1,95,2.5e-05,0.769231,65106.519531,72,SELU(),394,0.545455,-0.08691,0.769231,0.465491,0.710526,0.2732,0.666667,0.0,False,0.14918399999999998,lsvt,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7784509029886034,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
145,1201589,1201589,13532789,3194,False,7,7,95,2.5e-05,0.708333,636839.1875,67,SELU(),394,0.633333,0.08029,0.708333,0.267261,0.692982,0.220193,0.75,0.426401,False,0.04999999999999997,lsvt,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8350267503867307,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
541,1208495,1208495,13539695,3094,False,6,6,95,3e-05,0.708333,758018.8125,96,SELU(),394,0.522222,-0.252982,0.708333,0.29019,0.675439,0.17413,0.666667,0.0,False,0.12407400000000002,lsvt,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7032945609790072,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
82,1211599,1211599,13542799,2398,False,7,7,99,3.5e-05,0.929825,0.222761,4,LeakyReLU(negative_slope=0.01),298,0.902256,0.789365,0.929825,0.848311,0.91423,0.816131,0.964286,0.925125,False,0.018379333333333376,wdbc,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9423918461552993,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
37,1216545,1216545,13547745,2298,False,6,6,99,3.4e-05,0.912281,0.214112,17,LeakyReLU(negative_slope=0.01),298,0.914787,0.817009,0.912281,0.810207,0.923977,0.836991,0.928571,0.84722,False,0.00779733333333336,wdbc,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9620839212070074,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
67,1222240,1222240,13553440,2398,False,7,7,99,3.4e-05,0.903509,0.256836,9,LeakyReLU(negative_slope=0.01),298,0.9198,0.828617,0.903509,0.796937,0.920078,0.828079,0.910714,0.809543,False,0.011045999999999964,wdbc,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.925257159230011,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
256,1229244,1229244,13560444,1798,False,1,1,99,3.5e-05,0.885965,0.355325,1,LeakyReLU(negative_slope=0.01),298,0.769424,0.513399,0.885965,0.755121,0.88694,0.755644,0.892857,0.771429,False,0.07834399999999997,wdbc,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.874044181744622,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
429,1235329,1235329,13566529,2098,False,4,4,99,3.5e-05,0.868421,0.374437,4,LeakyReLU(negative_slope=0.01),298,0.847118,0.684202,0.868421,0.717228,0.904483,0.795346,0.928571,0.847619,False,0.03824333333333333,wdbc,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8926227647464489,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
357,1241129,1241129,13572329,1798,False,1,1,99,3.5e-05,0.947368,0.232101,10,LeakyReLU(negative_slope=0.01),298,0.887218,0.756509,0.947368,0.890739,0.91423,0.817292,0.892857,0.780869,False,0.040100000000000025,wdbc,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9013880819364604,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
64,1247062,1247062,13578262,1698,False,0,0,99,3.5e-05,0.964912,0.145341,0,LeakyReLU(negative_slope=0.01),298,0.87218,0.723947,0.964912,0.925319,0.916179,0.819497,0.982143,0.96225,False,0.06182133333333336,wdbc,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9534498749315948,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1301,1250101,1250101,13581301,2098,False,4,4,99,,0.622807,,0,LeakyReLU(negative_slope=0.01),298,0.629073,0.0,0.622807,0.0,0.62768,0.0,0.625,0.0,False,0.004177333333333329,wdbc,11,exp0090_politica_1_oracle_1m1l_nosbss,,,,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
36,1255821,1255821,13587021,1898,False,2,2,99,3.4e-05,0.912281,0.232671,3,LeakyReLU(negative_slope=0.01),298,0.917293,0.822673,0.912281,0.817918,0.925926,0.842258,0.946429,0.888523,False,0.009096666666666678,wdbc,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9480165980886124,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
91,1262044,1262044,13593244,1798,False,1,1,99,3.5e-05,0.912281,0.310606,2,LeakyReLU(negative_slope=0.01),298,0.867168,0.726271,0.912281,0.813431,0.898636,0.78122,0.946429,0.88527,False,0.030075333333333305,wdbc,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9318345909026134,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
686,1266914,1266914,13598114,2198,False,5,5,99,3.4e-05,0.877193,0.503553,5,LeakyReLU(negative_slope=0.01),298,0.87218,0.725739,0.877193,0.735866,0.88499,0.751359,0.964286,0.92381,False,0.008540000000000067,wdbc,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8947998257404893,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
209,1273099,1273099,13604299,1898,False,2,2,99,3.5e-05,0.859649,0.606269,0,LeakyReLU(negative_slope=0.01),298,0.824561,0.633802,0.859649,0.706213,0.842105,0.668763,0.857143,0.702902,False,0.023392000000000007,wdbc,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.759781231349621,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1177,1277977,1277977,13609177,2198,False,5,5,99,,0.631579,,0,LeakyReLU(negative_slope=0.01),298,0.626566,0.0,0.631579,0.0,0.62768,0.0,0.625,0.0,False,0.0033420000000000303,wdbc,12,exp0090_politica_1_oracle_1m1l_nosbss,,,,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
154,1285815,1285815,13617015,1698,False,0,0,99,3.5e-05,0.877193,0.306975,4,LeakyReLU(negative_slope=0.01),298,0.929825,0.84891,0.877193,0.740368,0.918129,0.827257,0.910714,0.816497,False,0.03508800000000001,wdbc,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9291598746731912,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
221,1291679,1291679,13622879,1898,False,2,2,99,3.5e-05,0.903509,0.269553,3,LeakyReLU(negative_slope=0.01),298,0.83208,0.651838,0.903509,0.795614,0.908382,0.802725,0.946429,0.888523,False,0.05086799999999999,wdbc,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9297281573196634,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
138,1294807,1294807,13626007,1798,False,1,1,99,3.5e-05,0.921053,0.267707,9,LeakyReLU(negative_slope=0.01),298,0.907268,0.800003,0.921053,0.834034,0.906433,0.801007,0.964286,0.925125,False,0.009746666666666645,wdbc,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9278910656126261,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
112,1301901,1301901,13633101,1898,False,2,2,99,3.5e-05,0.894737,0.431602,1,LeakyReLU(negative_slope=0.01),298,0.807018,0.608119,0.894737,0.776573,0.88694,0.75679,0.946429,0.888523,False,0.05847933333333333,wdbc,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9106598142241933,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
702,1306757,1306757,13637957,1898,False,2,2,99,3.6e-05,0.929825,0.241943,5,LeakyReLU(negative_slope=0.01),298,0.902256,0.789488,0.929825,0.848668,0.916179,0.819884,0.839286,0.653197,False,0.018379333333333376,wdbc,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8436733627520933,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
74,1315434,1315434,13646634,1099,False,2,2,100,0.000195,0.906687,0.247165,97,ReLU(),199,0.932459,0.916649,0.906687,0.885276,0.928806,0.912327,0.894246,0.870059,False,0.017181333333333344,satimage,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9850959858842399,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,1321561,1321561,13652761,1399,False,5,5,100,0.000185,0.90591,0.256246,97,ReLU(),199,0.930904,0.914676,0.90591,0.883906,0.928633,0.911968,0.905132,0.883372,False,0.01666266666666664,satimage,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.990410813345521,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
