,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1259,258183,258183,12589383,4259,False,2,2,60,7.2e-05,0.884058,0.33433,99,Sigmoid(),559,0.879917,0.759192,0.884058,0.773331,0.882448,0.764575,0.84058,0.677176,False,0.0027606666666667077,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9064667865336644,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
657,265942,265942,12597142,4359,False,3,3,60,6.7e-05,0.905797,0.301424,57,Sigmoid(),559,0.863354,0.72269,0.905797,0.810418,0.872786,0.74187,0.898551,0.795938,False,0.02829533333333334,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9335314291171951,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
123,271683,271683,12602883,4359,False,3,3,60,6.5e-05,0.905797,0.31429,50,Sigmoid(),559,0.879917,0.757157,0.905797,0.810778,0.885668,0.768999,0.84058,0.677614,False,0.017253333333333343,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9450705272612739,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
626,278177,278177,12609377,4459,False,4,4,60,4.9e-05,0.905797,0.414608,27,Sigmoid(),559,0.857143,0.70987,0.905797,0.810004,0.866345,0.728751,0.913043,0.824278,False,0.032435999999999986,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9341739429100727,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
970,283264,283264,12614464,4659,False,6,6,60,6.8e-05,0.898551,0.350545,72,Sigmoid(),559,0.879917,0.75725,0.898551,0.798155,0.884058,0.764942,0.855072,0.707131,False,0.012422666666666693,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9178541473908295,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
727,288668,288668,12619868,4059,False,0,0,60,6.7e-05,0.913043,0.315093,66,Sigmoid(),559,0.875776,0.748555,0.913043,0.82411,0.884058,0.765404,0.869565,0.741564,False,0.0248446666666667,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9328917367971513,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
138,294409,294409,12625609,4159,False,1,1,60,6.6e-05,0.891304,0.347427,74,Sigmoid(),559,0.869565,0.738057,0.891304,0.781518,0.874396,0.747708,0.913043,0.824278,False,0.014492666666666635,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9503493386712546,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
323,298785,298785,12629985,4259,False,2,2,60,6e-05,0.869565,0.391698,47,Sigmoid(),559,0.881988,0.760829,0.869565,0.735576,0.879227,0.75535,0.884058,0.765705,False,0.008281999999999975,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.907025195182933,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
13,305163,305163,12636363,1099,False,2,2,100,0.000113,0.968208,0.157037,95,ReLU(),199,0.946281,0.883904,0.968208,0.931087,0.950514,0.89297,0.953488,0.897224,False,0.014617999999999945,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9703128819458114,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,308880,308880,12640080,899,False,0,0,100,0.000108,0.956522,0.173996,98,ReLU(),199,0.947151,0.885213,0.956522,0.90477,0.950514,0.891904,0.930233,0.843522,False,0.006247333333333345,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9508762134939909,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,313798,313798,12644998,1499,False,6,6,100,0.000115,0.956647,0.161601,98,ReLU(),199,0.957025,0.906168,0.956647,0.906399,0.958226,0.909344,0.936047,0.865519,False,0.0010526666666666646,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9741821451565766,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
