,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
43,290195,290195,12621395,221,False,2,2,22,4.1e-05,0.905797,0.511569,6,Identity(),21,0.850932,0.697931,0.905797,0.808789,0.864734,0.725655,0.884058,0.765705,True,0.036576666666666625,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8914276028807506,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
194,292352,292352,12623552,721,False,7,7,22,3.6e-05,0.847826,0.491945,13,Identity(),21,0.853002,0.706373,0.847826,0.692071,0.856683,0.711993,0.884058,0.782881,False,0.005904666666666669,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8670508368308206,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
36,297648,297648,12628848,421,False,4,4,22,4.3e-05,0.869565,0.460631,15,Identity(),21,0.863354,0.72269,0.869565,0.738456,0.864734,0.725451,0.927536,0.854363,True,0.004140666666666719,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8757181413668634,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
21,306039,306039,12637239,1347,False,5,5,48,0.000126,0.939306,0.239043,78,ReLU(),147,0.909091,0.799486,0.939306,0.86818,0.919666,0.824499,0.912791,0.806859,True,0.02014333333333333,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6551035191916201,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,310520,310520,12641720,1047,False,2,2,48,0.000138,0.910145,0.239956,79,ReLU(),147,0.932287,0.852216,0.910145,0.798804,0.928021,0.842079,0.912791,0.806709,True,0.01476133333333333,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6548436827040416,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
44,315171,315171,12646371,1147,False,3,3,48,0.000143,0.942197,0.238077,93,ReLU(),147,0.935537,0.858338,0.942197,0.87456,0.940874,0.870701,0.918605,0.824414,True,0.0044399999999999995,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6445190714275824,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
26,323203,323203,12654403,1347,False,5,5,48,0.000156,0.919075,0.220401,94,ReLU(),147,0.939669,0.867591,0.919075,0.821996,0.93509,0.85787,0.947674,0.885166,True,0.013729333333333335,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6395405894067561,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
108,326519,326519,12657719,1047,False,2,2,48,0.000154,0.945087,0.201823,96,ReLU(),147,0.93719,0.862112,0.945087,0.881124,0.942159,0.873735,0.918605,0.821195,True,0.005264666666666695,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6371063966746005,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
125,332950,332950,12664150,1447,False,6,6,48,0.000165,0.930636,0.203177,96,ReLU(),147,0.940496,0.870405,0.930636,0.849414,0.939589,0.868449,0.918605,0.822362,True,0.00657333333333332,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6383917686914828,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
134,338008,338008,12669208,1047,False,2,2,48,0.000167,0.933526,0.215336,96,ReLU(),147,0.940496,0.870554,0.933526,0.85553,0.940231,0.870122,0.924419,0.83004,True,0.004646666666666688,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.632915786471213,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
61,342745,342745,12673945,1247,False,4,4,48,0.000129,0.919075,0.263314,83,ReLU(),147,0.917355,0.817824,0.919075,0.819218,0.922237,0.829844,0.872093,0.705795,True,0.003254666666666628,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6379717485870045,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
87,350949,350949,12682149,947,False,1,1,48,0.000167,0.927746,0.20317,99,ReLU(),147,0.944628,0.879425,0.927746,0.844244,0.940231,0.870967,0.947674,0.886245,True,0.01125466666666671,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6361219379826782,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
121,356493,356493,12687693,1047,False,2,2,48,0.000155,0.913043,0.247821,91,ReLU(),147,0.933113,0.853126,0.913043,0.807102,0.929306,0.844885,0.930233,0.842847,True,0.013379999999999947,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6333582450012605,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,363747,363747,12694947,1147,False,3,3,48,0.000146,0.953757,0.217504,80,ReLU(),147,0.917355,0.817558,0.953757,0.900061,0.927378,0.840649,0.94186,0.873638,True,0.024267999999999956,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6660129037139404,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
64,365378,365378,12696578,1447,False,6,6,48,0.000163,0.927746,0.199746,92,ReLU(),147,0.934711,0.857314,0.927746,0.843947,0.935733,0.860953,0.936047,0.858434,True,0.005324666666666718,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6356180205679712,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
167,370844,370844,12702044,1147,False,3,3,48,0.000151,0.933526,0.225915,90,ReLU(),147,0.926446,0.838904,0.933526,0.855261,0.929949,0.846946,0.924419,0.833164,False,0.004719999999999984,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6343675483383445,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
78,376418,376418,12707618,847,False,0,0,48,0.000151,0.927746,0.220927,91,ReLU(),147,0.935537,0.859682,0.927746,0.842561,0.936375,0.861109,0.94186,0.869881,True,0.0057526666666666655,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.64906258361456,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,382198,382198,12713398,1447,False,6,6,48,0.000138,0.930636,0.250916,78,ReLU(),147,0.928099,0.840993,0.930636,0.848492,0.933805,0.854601,0.883721,0.739878,True,0.0038039999999999927,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6627492116413688,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
80,386494,386494,12717694,847,False,0,0,48,0.000147,0.927746,0.228831,88,ReLU(),147,0.928099,0.843154,0.927746,0.841447,0.928663,0.844819,0.912791,0.812044,True,0.0006113333333333711,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6397334078518706,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,394334,394334,12725534,1547,False,7,7,48,0.000136,0.915942,0.268906,82,ReLU(),147,0.925681,0.835908,0.915942,0.819034,0.922237,0.828065,0.924419,0.83421,True,0.006492666666666628,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6526871627126279,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,399066,399066,12730266,947,False,1,1,48,0.000133,0.930636,0.235926,77,ReLU(),147,0.923967,0.834037,0.930636,0.846514,0.921594,0.826201,0.912791,0.809893,True,0.006027999999999996,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6685620817268898,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,405021,405021,12736221,623,False,6,6,24,4e-05,0.775,0.559594,17,Identity(),23,0.732857,0.294325,0.775,0.413833,0.731111,0.255093,0.75,0.327791,True,0.029259333333333377,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8023856403978605,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
439,412385,412385,12743585,723,False,7,7,24,4.1e-05,0.76,0.516657,30,Identity(),23,0.71,0.21571,0.76,0.398541,0.725556,0.299724,0.67,0.127938,False,0.03333333333333336,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8013716342163851,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
349,418462,418462,12749662,723,False,7,7,24,3.9e-05,0.73,0.606344,7,Identity(),23,0.668571,0.176108,0.73,0.270424,0.711111,0.209636,0.71,0.188305,True,0.04095266666666664,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8053925165690999,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
322,420188,420188,12751388,423,False,4,4,24,3.8e-05,0.7,35.072495,0,Identity(),23,0.7,0.0,0.7,0.0,0.7,0.0,0.7,0.0,False,0.0,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8143853752492555,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
558,429040,429040,12760240,23,False,0,0,24,4.2e-05,0.755,0.548961,50,Identity(),23,0.704286,0.223295,0.755,0.35211,0.742222,0.300609,0.73,0.248026,False,0.03380933333333336,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7578713722188614,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
344,435809,435809,12767009,523,False,5,5,24,4.1e-05,0.77,0.50326,27,Identity(),23,0.672857,0.12862,0.77,0.396203,0.741111,0.297281,0.75,0.327791,True,0.06476199999999999,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8062824020490271,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,441951,441951,12773151,623,False,6,6,24,4e-05,0.775,0.615905,5,Identity(),23,0.662857,0.161791,0.775,0.413035,0.711111,0.217987,0.75,0.342751,True,0.074762,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7898919152187797,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
465,447129,447129,12778329,323,False,3,3,24,4.4e-05,0.8,0.487367,36,Identity(),23,0.691429,0.180137,0.8,0.489501,0.753333,0.365535,0.72,0.261279,True,0.07238066666666672,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8105008204274734,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
378,448303,448303,12779503,423,False,4,4,24,4.1e-05,0.7,126.481621,0,Identity(),23,0.7,0.0,0.7,0.0,0.7,0.0,0.7,0.0,False,0.0,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.814611129237211,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
14,457154,457154,12788354,423,False,4,4,24,4.2e-05,0.785,0.498871,51,Identity(),23,0.724286,0.283667,0.785,0.443183,0.762222,0.377947,0.73,0.284658,True,0.04047600000000003,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6829465957668625,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
358,462953,462953,12794153,323,False,3,3,24,3.9e-05,0.76,0.499096,37,Identity(),23,0.701429,0.213408,0.76,0.381881,0.743333,0.331897,0.67,0.176383,True,0.03904733333333336,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7731418612559111,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
157,467851,467851,12799051,223,False,2,2,24,3.8e-05,0.745,0.552903,11,Identity(),23,0.687143,0.182078,0.745,0.347919,0.717778,0.282612,0.73,0.351063,True,0.03857133333333337,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8246840859934685,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
333,475107,475107,12806307,723,False,7,7,24,4.1e-05,0.795,0.529352,35,Identity(),23,0.692857,0.197707,0.795,0.475742,0.743333,0.311993,0.73,0.248026,True,0.0680953333333334,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8056236897469312,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
238,479039,479039,12810239,723,False,7,7,24,4e-05,0.78,0.505133,31,Identity(),23,0.717143,0.254844,0.78,0.429772,0.756667,0.351148,0.73,0.266038,True,0.0419046666666667,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8218216825204357,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
89,484141,484141,12815341,723,False,7,7,24,4.1e-05,0.77,0.517112,53,Identity(),23,0.731429,0.288114,0.77,0.442269,0.753333,0.384729,0.74,0.327327,False,0.025714000000000015,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6437189682236145,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,490460,490460,12821660,123,False,1,1,24,4.3e-05,0.775,0.515528,55,Identity(),23,0.731429,0.302461,0.775,0.416373,0.768889,0.398412,0.76,0.381881,True,0.029047333333333352,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6810485854007431,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
106,496862,496862,12828062,123,False,1,1,24,4e-05,0.765,0.51955,43,Identity(),23,0.702857,0.218363,0.765,0.382886,0.74,0.316112,0.75,0.358957,True,0.041428666666666704,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6211684104802978,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
599,501876,501876,12833076,423,False,4,4,24,4.8e-05,0.77,0.464618,63,Identity(),23,0.708571,0.252537,0.77,0.39881,0.752222,0.342298,0.71,0.175378,False,0.040952666666666714,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7260144431096501,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
54,507187,507187,12838387,4704,False,7,7,5,6.1e-05,0.925926,0.434014,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.947625924397025,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
73,513101,513101,12844301,4704,False,7,7,5,4.7e-05,0.925926,0.511948,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.948822485962766,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
82,515828,515828,12847028,4604,False,6,6,5,6.3e-05,0.916667,0.455266,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9497960211379987,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
71,521421,521421,12852621,4504,False,5,5,5,4.4e-05,0.916667,0.604681,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9486446120547618,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
82,527057,527057,12858257,4704,False,7,7,5,5.3e-05,0.916667,0.38956,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9508392861943039,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
45,532190,532190,12863390,4604,False,6,6,5,4.8e-05,0.916667,0.465843,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6527612411590471,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
74,538047,538047,12869247,4704,False,7,7,5,4.4e-05,0.916667,0.391329,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9469942068270156,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
79,543583,543583,12874783,4704,False,7,7,5,4.4e-05,0.916667,0.514381,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9496622347595493,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
82,549902,549902,12881102,4504,False,5,5,5,4.9e-05,0.916667,0.606248,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9424459370516831,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
67,557591,557591,12888791,4704,False,7,7,5,5e-05,0.925926,0.528577,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9468327979573462,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
126,563374,563374,12894574,4504,False,5,5,5,5.9e-05,0.916667,0.650562,10,Sigmoid(),504,0.902116,0.035707,0.916667,0.0,0.915638,0.147637,0.925926,0.0,False,0.009700666666666654,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.637581699770191,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
86,568890,568890,12900090,4704,False,7,7,5,5.4e-05,0.925926,0.366023,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9484882016015168,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
78,571876,571876,12903076,4704,False,7,7,5,4.5e-05,0.916667,0.481723,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9466144209077642,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
80,577438,577438,12908638,4504,False,5,5,5,5.6e-05,0.916667,0.552977,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9443122241593412,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
93,583190,583190,12914390,4504,False,5,5,5,4.9e-05,0.916667,0.450385,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9537454737744708,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
73,588687,588687,12919887,4704,False,7,7,5,6.4e-05,0.916667,0.480863,0,Sigmoid(),504,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9492860454669954,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
75,596889,596889,12928089,4604,False,6,6,5,6.1e-05,0.925926,0.522478,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9449045935023844,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
66,602594,602594,12933794,4704,False,7,7,5,4.3e-05,0.925926,0.543443,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9522575879601419,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
67,604900,604900,12936100,4308,False,3,3,9,4.2e-05,0.715517,0.601688,0,Sigmoid(),508,0.713936,0.0,0.715517,0.0,0.714286,0.0,0.706897,0.0,False,0.0010539999999999623,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8570584677582589,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
55,610486,610486,12941686,4408,False,4,4,9,4.2e-05,0.715517,0.622945,0,Sigmoid(),508,0.713936,0.0,0.715517,0.0,0.714286,0.0,0.706897,0.0,False,0.0010539999999999623,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8666047763817838,Global,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
