,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,258783,258783,12589983,5101,False,3,3,2,0.000223,0.884058,0.343561,91,Tanh(),601,0.89234,0.782565,0.884058,0.777041,0.890499,0.780185,0.84058,0.679088,True,0.005521333333333341,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9563370306160364,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,268294,268294,12599494,3004,False,6,6,5,7.5e-05,0.934783,0.304071,41,SELU(),304,0.863354,0.723747,0.934783,0.868465,0.879227,0.755527,0.884058,0.768392,True,0.04761933333333338,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9582282746934132,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,273949,273949,12605149,5103,False,3,3,4,0.000115,0.927536,0.293138,83,Tanh(),603,0.879917,0.757815,0.927536,0.853963,0.890499,0.779165,0.826087,0.647581,True,0.03174600000000005,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9707859340165121,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,278290,278290,12609490,2701,False,3,3,2,0.000146,0.92029,0.296878,61,SELU(),301,0.869565,0.737356,0.92029,0.839251,0.880837,0.759968,0.884058,0.773659,True,0.03381666666666668,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.96497038298045,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,285236,285236,12616436,2905,False,5,5,6,8.6e-05,0.92029,0.306202,71,SELU(),305,0.875776,0.748289,0.92029,0.838772,0.885668,0.768398,0.869565,0.737513,True,0.029676000000000036,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9649039442574551,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,289204,289204,12620404,2,False,0,0,3,0.000133,0.913043,0.309763,87,Identity(),2,0.869565,0.736312,0.913043,0.82411,0.879227,0.755736,0.884058,0.768392,True,0.028985333333333346,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9613915578083616,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,294782,294782,12625982,5101,False,3,3,2,0.000177,0.898551,0.422988,63,Tanh(),601,0.873706,0.744222,0.898551,0.794991,0.880837,0.758887,0.913043,0.824661,True,0.016563333333333336,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9684988718389294,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,296821,296821,12628021,5500,False,7,7,1,0.000251,0.876812,0.423877,74,Tanh(),600,0.877847,0.752071,0.876812,0.754893,0.877617,0.751711,0.898551,0.795938,True,0.0006900000000000054,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9470611552891536,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,302439,302439,12633639,1123,False,3,3,24,0.000255,0.924855,0.254879,95,ReLU(),123,0.924793,0.836102,0.924855,0.838847,0.92545,0.83792,0.912791,0.810235,True,0.00043800000000001244,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8415623856653333,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,309790,309790,12640990,1028,False,2,2,29,0.0002,0.933333,0.251401,98,ReLU(),128,0.916598,0.81677,0.933333,0.853811,0.919666,0.823232,0.889535,0.749731,True,0.011156666666666629,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8324600262797945,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
