,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1293,1738335,1839135,16387935,3796,False,5,5,97,5.8e-05,0.824561,0.413983,15,GELU(approximate=False),496,0.828739,0.579263,0.824561,0.568341,0.831709,0.587298,0.877193,0.706151,False,0.004765333333333362,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.66703197117582,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
2,1744577,1845377,16394177,3696,False,4,4,97,6.1e-05,0.836257,0.37991,17,GELU(approximate=False),496,0.848789,0.63429,0.836257,0.603271,0.847303,0.63093,0.859649,0.660862,False,0.008354666666666658,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8390543408081688,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
150,1749732,1850532,16399332,3996,False,7,7,97,8.5e-05,0.932749,0.222058,45,GELU(approximate=False),496,0.925647,0.830904,0.932749,0.845841,0.927225,0.834321,0.947368,0.880252,True,0.004734666666666702,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.6530190574715516,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
209,1756839,1857639,16406439,3996,False,7,7,97,5.8e-05,0.798246,0.427114,12,GELU(approximate=False),496,0.812865,0.536332,0.798246,0.493704,0.810266,0.529474,0.847953,0.631123,False,0.009745999999999958,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.7991246823275322,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
11,1762099,1862899,16411699,3696,False,4,4,97,5.7e-05,0.842105,0.407695,13,GELU(approximate=False),496,0.824561,0.569904,0.842105,0.626424,0.82976,0.585683,0.842105,0.617753,True,0.011696000000000003,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8355414366222508,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
9,1764353,1865153,16413953,3896,False,6,6,97,5.6e-05,0.839181,0.410635,15,GELU(approximate=False),496,0.838764,0.6097,0.839181,0.60933,0.840806,0.615133,0.859649,0.663203,True,0.0013613333333333995,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.8409238327143834,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
11,1770756,1871556,16420356,3296,False,0,0,97,7.4e-05,0.880117,0.298114,27,GELU(approximate=False),496,0.875522,0.706513,0.880117,0.720914,0.877843,0.712896,0.900585,0.768051,False,0.0030633333333333437,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8343087543031126,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
52,1778743,1879543,16428343,3896,False,6,6,97,5.9e-05,0.812865,0.421912,14,GELU(approximate=False),496,0.827068,0.57888,0.812865,0.533614,0.825861,0.573617,0.865497,0.676948,False,0.009468666666666717,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8280040325827985,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
19,1783580,1884380,16433180,3296,False,0,0,97,7.2e-05,0.859649,0.331795,26,GELU(approximate=False),496,0.873016,0.699861,0.859649,0.664528,0.870045,0.69235,0.894737,0.753205,False,0.008911333333333346,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8317126541248145,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
213,1788752,1889552,16438352,3996,False,7,7,97,4.8e-05,0.77193,0.588298,5,GELU(approximate=False),496,0.781955,0.43199,0.77193,0.401568,0.779077,0.423493,0.783626,0.437178,False,0.006683333333333301,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.7988878325305783,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
0,1794611,1895411,16444211,3896,False,6,6,97,6.6e-05,0.856725,0.349661,21,GELU(approximate=False),496,0.863826,0.675696,0.856725,0.656175,0.863548,0.674987,0.883041,0.722482,True,0.004734000000000016,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.8442390821117977,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
41,1800534,1901334,16450134,3396,False,1,1,97,7.6e-05,0.918129,0.245549,35,GELU(approximate=False),496,0.903091,0.776109,0.918129,0.81119,0.907082,0.785554,0.929825,0.838678,False,0.01002533333333333,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8221736162436807,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1,1806838,1907638,16456438,3296,False,0,0,97,6.8e-05,0.888889,0.31405,24,GELU(approximate=False),496,0.873016,0.70072,0.888889,0.73892,0.878493,0.714109,0.888889,0.739375,False,0.010582000000000017,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.8439161167941228,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
4,1809464,1910264,16459064,3396,False,1,1,97,7.2e-05,0.888889,0.286802,28,GELU(approximate=False),496,0.892231,0.747861,0.888889,0.744104,0.892788,0.750095,0.906433,0.78197,True,0.0025993333333333237,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8356827630442639,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
466,1816680,1917480,16466280,2293,False,6,6,94,4.1e-05,0.77,0.511531,14,LeakyReLU(negative_slope=0.01),293,0.785714,0.452023,0.77,0.409159,0.784444,0.449123,0.75,0.336123,False,0.010476000000000004,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8634115243808885,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
332,1824006,1924806,16473606,2093,False,4,4,94,3.8e-05,0.805,0.470911,15,LeakyReLU(negative_slope=0.01),293,0.778571,0.437312,0.805,0.512093,0.786667,0.460737,0.71,0.213896,False,0.01761933333333336,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.874491357054506,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
643,1826672,1927472,16476272,2193,False,5,5,94,3.9e-05,0.775,0.504085,14,LeakyReLU(negative_slope=0.01),293,0.781429,0.4415,0.775,0.421344,0.78,0.438325,0.74,0.318079,False,0.004286000000000012,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8616129513317877,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
433,1832280,1933080,16481880,1793,False,1,1,94,3.9e-05,0.775,0.525161,18,LeakyReLU(negative_slope=0.01),293,0.787143,0.459239,0.775,0.424326,0.786667,0.458104,0.72,0.25,False,0.008095333333333343,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8321736060081857,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
59,1839841,1940641,16489441,1793,False,1,1,94,3.9e-05,0.775,0.478632,18,LeakyReLU(negative_slope=0.01),293,0.797143,0.486927,0.775,0.421344,0.795556,0.48347,0.72,0.25,True,0.014762000000000016,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7186572616110279,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
409,1842654,1943454,16492254,2293,False,6,6,94,4e-05,0.78,0.486365,14,LeakyReLU(negative_slope=0.01),293,0.778571,0.432942,0.78,0.436436,0.781111,0.440375,0.74,0.318079,False,0.0016933333333333245,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8657668707264657,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
534,1852981,1953781,16502581,1893,False,2,2,94,4.3e-05,0.785,0.489753,46,LeakyReLU(negative_slope=0.01),293,0.822857,0.561921,0.785,0.445088,0.816667,0.541489,0.74,0.358196,False,0.025237999999999945,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.6824425363922921,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
285,1856827,1957627,16506427,1893,False,2,2,94,3.9e-05,0.765,0.514113,12,LeakyReLU(negative_slope=0.01),293,0.785714,0.446662,0.765,0.393805,0.783333,0.441348,0.72,0.218218,False,0.01380933333333334,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.8736787428713115,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
461,1863008,1963808,16512608,1993,False,3,3,94,3.9e-05,0.795,0.494006,12,LeakyReLU(negative_slope=0.01),293,0.77,0.40022,0.795,0.473804,0.777778,0.424033,0.69,0.136263,False,0.01666666666666668,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8654576480299149,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
159,1867243,1968043,16516843,2193,False,5,5,94,4e-05,0.8,0.465159,16,LeakyReLU(negative_slope=0.01),293,0.784286,0.445199,0.8,0.492896,0.79,0.46254,0.71,0.213896,False,0.010476000000000004,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7008003130907411,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
466,1873675,1974475,16523275,2293,False,6,6,94,4e-05,0.77,0.478066,16,LeakyReLU(negative_slope=0.01),293,0.792857,0.473761,0.77,0.403279,0.787778,0.458448,0.72,0.261279,False,0.01523800000000001,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8597173148080096,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
462,1876936,1977736,16526536,2293,False,6,6,94,3.8e-05,0.795,0.458853,17,LeakyReLU(negative_slope=0.01),293,0.788571,0.458569,0.795,0.480712,0.791111,0.467233,0.72,0.25,False,0.004286000000000012,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.8700302350963058,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
33,1884770,1985570,16534370,2293,False,6,6,94,3.9e-05,0.79,0.502384,10,LeakyReLU(negative_slope=0.01),293,0.775714,0.418573,0.79,0.461689,0.785556,0.448445,0.71,0.213896,False,0.009524000000000013,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8123132075773962,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
611,1888889,1989689,16538489,1693,False,0,0,94,4e-05,0.79,0.486961,15,LeakyReLU(negative_slope=0.01),293,0.778571,0.429903,0.79,0.460079,0.782222,0.440831,0.73,0.27501,False,0.007619333333333349,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.8637923964737217,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
8,1897928,1998728,16547528,2293,False,6,6,94,3.9e-05,0.82,0.466663,15,LeakyReLU(negative_slope=0.01),293,0.778571,0.436391,0.82,0.545545,0.79,0.466687,0.74,0.318079,False,0.02761933333333329,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7685443446843305,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
3,1900357,2001157,16549957,1893,False,2,2,94,4.4e-05,0.825,0.468866,40,LeakyReLU(negative_slope=0.01),293,0.808571,0.525992,0.825,0.56356,0.813333,0.53598,0.73,0.294813,False,0.01095266666666661,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7367533920257431,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
97,1908395,2009195,16557995,1993,False,3,3,94,4.1e-05,0.82,0.451163,31,LeakyReLU(negative_slope=0.01),293,0.788571,0.469577,0.82,0.547854,0.795556,0.487276,0.77,0.412532,False,0.02095266666666662,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.6804535202559536,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
399,1911997,2012797,16561597,2293,False,6,6,94,3.8e-05,0.79,0.488173,12,LeakyReLU(negative_slope=0.01),293,0.765714,0.392805,0.79,0.458938,0.772222,0.410437,0.72,0.23898,False,0.016190666666666687,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8464621228217857,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1100,1915888,2016688,16565488,3097,False,6,6,98,3.9e-05,0.971698,0.117446,47,SELU(),397,0.973046,0.790284,0.971698,0.77874,0.972746,0.787518,0.962264,0.693103,False,0.0008986666666666773,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.7869669294840552,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
39,1925968,2026768,16575568,2497,False,0,0,98,3.7e-05,0.981132,0.319034,9,SELU(),397,0.946092,0.519517,0.981132,0.857321,0.953878,0.607965,0.962264,0.693103,True,0.023359999999999975,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9179803730364503,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
13,1929508,2030308,16579108,2697,False,2,2,98,3.5e-05,0.962264,0.347278,10,SELU(),397,0.975741,0.813155,0.962264,0.693103,0.97065,0.769615,0.962264,0.693103,True,0.00898466666666664,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9444555406176024,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
928,1936735,2037535,16586335,2797,False,3,3,98,3.8e-05,0.981132,0.132466,32,SELU(),397,0.956873,0.639899,0.981132,0.864796,0.966457,0.731777,0.962264,0.693103,False,0.016172666666666686,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.8460352542278142,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
805,1938878,2039678,16588478,2797,False,3,3,98,3.9e-05,0.962264,0.197535,24,SELU(),397,0.96496,0.718192,0.962264,0.693103,0.966457,0.731777,0.962264,0.693103,False,0.002795333333333335,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.8796045055161577,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
33,1948106,2048906,16597706,2697,False,2,2,98,3.6e-05,0.95283,0.454691,4,SELU(),397,0.916442,0.327432,0.95283,0.597324,0.945493,0.526507,0.924528,0.318262,True,0.02425866666666665,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9304625659295293,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
846,1949782,2050582,16599382,3097,False,6,6,98,3.7e-05,0.962264,0.155741,27,SELU(),397,0.959569,0.666958,0.962264,0.693103,0.960168,0.672843,0.962264,0.693103,False,0.0017966666666666686,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.8663073268308267,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
239,1956051,2056851,16605651,2997,False,5,5,98,3.6e-05,0.933962,0.411668,8,SELU(),397,0.940701,0.456509,0.933962,0.341565,0.9413,0.460895,0.924528,0.318262,False,0.004892000000000045,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9329979270612255,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
8,1963982,2064782,16613582,3097,False,6,6,98,3.6e-05,0.971698,0.370119,8,SELU(),397,0.946092,0.576325,0.971698,0.809859,0.951782,0.624783,0.962264,0.693103,False,0.017070666666666606,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9449338914965,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
44,1967627,2068427,16617227,2597,False,1,1,98,3.6e-05,0.962264,0.277299,10,SELU(),397,0.954178,0.611465,0.962264,0.70277,0.955975,0.631708,0.943396,0.485363,False,0.005390666666666692,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9213868646221717,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
142,1972226,2073026,16621826,2897,False,4,4,98,3.7e-05,0.95283,0.348664,10,SELU(),397,0.948787,0.592377,0.95283,0.597324,0.953878,0.618262,0.924528,0.318262,False,0.0033939999999999713,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.8857929445371998,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
644,1979111,2079911,16628711,2897,False,4,4,98,3.6e-05,0.95283,0.268677,13,SELU(),397,0.943396,0.485363,0.95283,0.597324,0.945493,0.512165,0.943396,0.485363,False,0.006289333333333295,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9194573156314367,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
421,1987906,2088706,16637506,2797,False,3,3,98,3.7e-05,0.962264,0.42818,6,SELU(),397,0.90566,0.312769,0.962264,0.70277,0.922432,0.392291,0.886792,-0.05658,False,0.03773599999999999,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9283504091192791,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
5,1993415,2094215,16643015,3097,False,6,6,98,3.7e-05,0.971698,0.389314,5,SELU(),397,0.932615,0.525014,0.971698,0.809859,0.949686,0.621319,0.962264,0.729592,False,0.02605533333333332,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9464251217740721,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1,1997739,2098539,16647339,2597,False,1,1,98,3.5e-05,0.971698,0.389631,5,SELU(),397,0.951482,0.60955,0.971698,0.77874,0.958071,0.656101,0.962264,0.693103,False,0.013477333333333267,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9550203826032124,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
13,2003468,2104268,16653068,2597,False,1,1,98,3.6e-05,0.971698,0.357387,9,SELU(),397,0.951482,0.582221,0.971698,0.77874,0.958071,0.652045,0.943396,0.485363,False,0.013477333333333267,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9418970876798225,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1059,2007249,2108049,16656849,2797,False,3,3,98,3.8e-05,0.962264,0.159919,34,SELU(),397,0.97035,0.769006,0.962264,0.693103,0.97065,0.769302,0.943396,0.485363,False,0.00559066666666667,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.8375441224772561,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
736,2013823,2114623,16663423,3097,False,6,6,98,3.7e-05,0.971698,0.191568,22,SELU(),397,0.956873,0.639899,0.971698,0.77874,0.962264,0.693103,0.962264,0.693103,False,0.009883333333333319,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.8877633559760166,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
17,2017591,2118391,16667191,1681,False,0,0,82,3.8e-05,0.736842,0.566499,2,LeakyReLU(negative_slope=0.01),281,0.726817,0.188807,0.736842,0.199162,0.738791,0.211654,0.736842,0.213913,True,0.007982666666666619,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.742891090382415,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
0,2025193,2125993,16674793,2381,False,7,7,82,3.6e-05,0.789474,0.597438,0,LeakyReLU(negative_slope=0.01),281,0.661654,0.112408,0.789474,0.421841,0.71345,0.159185,0.684211,0.040175,True,0.08521333333333336,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8902690317382091,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
36,2030242,2131042,16679842,2381,False,7,7,82,3.8e-05,0.754386,0.579192,2,LeakyReLU(negative_slope=0.01),281,0.709273,0.069023,0.754386,0.289883,0.719298,0.112767,0.701754,-0.083478,False,0.030075333333333305,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7167530167245166,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
170,2034499,2135299,16684099,2381,False,7,7,82,3.8e-05,0.72807,0.61247,0,LeakyReLU(negative_slope=0.01),281,0.706767,0.033915,0.72807,0.150589,0.719298,0.043264,0.719298,0.0,False,0.014201999999999973,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.6202324280293565,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1156,2039728,2140528,16689328,1681,False,0,0,82,3.8e-05,0.719298,0.613627,1,LeakyReLU(negative_slope=0.01),281,0.709273,-0.031357,0.719298,0.0,0.717349,-0.027608,0.719298,0.0,False,0.006683333333333301,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.5858767697492321,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
206,2044296,2145096,16693896,1681,False,0,0,82,3.9e-05,0.719298,0.582928,0,LeakyReLU(negative_slope=0.01),281,0.719298,0.03464,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.0,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.6120559867883202,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
459,2050296,2151096,16699896,2381,False,7,7,82,3.6e-05,0.719298,0.574795,0,LeakyReLU(negative_slope=0.01),281,0.716792,-0.031313,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.001670666666666672,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.591122369718139,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
127,2057673,2158473,16707273,2281,False,6,6,82,3.6e-05,0.72807,0.607598,1,LeakyReLU(negative_slope=0.01),281,0.696742,0.11166,0.72807,0.152192,0.719298,0.112767,0.631579,-0.19371,False,0.02088533333333335,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.6155412439509274,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2062106,2162906,16711706,2181,False,5,5,82,3.7e-05,0.736842,0.588693,0,LeakyReLU(negative_slope=0.01),281,0.716792,0.169684,0.736842,0.202458,0.734893,0.199781,0.736842,0.220345,True,0.013366666666666674,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7002173610616541,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
20,2067653,2168453,16717253,1781,False,1,1,82,3.7e-05,0.736842,0.606921,0,LeakyReLU(negative_slope=0.01),281,0.696742,0.122339,0.736842,0.213913,0.721248,0.0761,0.719298,0.093066,False,0.02673333333333335,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.6927885590353451,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
90,2074840,2175640,16724440,2181,False,5,5,82,3.7e-05,0.736842,0.623789,2,LeakyReLU(negative_slope=0.01),281,0.694236,0.006173,0.736842,0.199162,0.723197,0.108373,0.736842,0.202458,False,0.028404000000000023,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.6454578725343314,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
90,2079788,2180588,16729388,1781,False,1,1,82,3.7e-05,0.72807,0.625624,1,LeakyReLU(negative_slope=0.01),281,0.689223,0.05835,0.72807,0.152192,0.727096,0.14022,0.736842,0.213913,False,0.025897999999999977,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.6178655057278828,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
730,2085306,2186106,16734906,1881,False,2,2,82,3.8e-05,0.719298,0.628243,0,LeakyReLU(negative_slope=0.01),281,0.681704,0.011808,0.719298,0.151336,0.711501,0.067035,0.754386,0.305257,False,0.025062666666666678,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.5745722003527581,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
18,2091066,2191866,16740666,2381,False,7,7,82,3.6e-05,0.745614,0.580961,2,LeakyReLU(negative_slope=0.01),281,0.724311,0.173162,0.745614,0.251476,0.730994,0.172099,0.684211,-0.119125,False,0.014201999999999973,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.6945674729794835,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
26,2097690,2198490,16747290,2181,False,5,5,82,3.9e-05,0.754386,0.569726,4,LeakyReLU(negative_slope=0.01),281,0.709273,0.114758,0.754386,0.286922,0.719298,0.125881,0.719298,0.134076,False,0.030075333333333305,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.6932539122457446,Global,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
