,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
71,1739319,1840119,16388919,1899,False,2,2,100,5.4e-05,0.830409,0.389663,17,LeakyReLU(negative_slope=0.01),299,0.842105,0.615483,0.830409,0.590109,0.840806,0.613093,0.859649,0.660862,False,0.00779733333333336,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9626445091171071,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
61,1746480,1847280,16396080,2299,False,6,6,100,0.00011,0.935673,0.164595,86,LeakyReLU(negative_slope=0.01),299,0.967419,0.927813,0.935673,0.857492,0.960364,0.91209,0.964912,0.921423,False,0.021164000000000033,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9777987068573076,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
60,1752270,1853070,16401870,2199,False,5,5,100,8.2e-05,0.912281,0.234414,49,LeakyReLU(negative_slope=0.01),299,0.934002,0.850349,0.912281,0.801017,0.929825,0.840877,0.94152,0.866574,False,0.01448066666666666,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9671521814413641,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
27,1758163,1858963,16407763,1899,False,2,2,100,7.9e-05,0.900585,0.224314,45,LeakyReLU(negative_slope=0.01),299,0.928154,0.837149,0.900585,0.771758,0.922677,0.824258,0.935673,0.852969,False,0.018379333333333376,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9843582820684005,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
199,1762959,1863759,16412559,2299,False,6,6,100,0.000115,0.944444,0.150395,83,LeakyReLU(negative_slope=0.01),299,0.966583,0.925561,0.944444,0.878199,0.962313,0.916226,0.97076,0.934567,True,0.014759333333333347,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9601026780753787,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
331,1768198,1868998,16417798,1999,False,3,3,100,7.8e-05,0.912281,0.218336,49,LeakyReLU(negative_slope=0.01),299,0.932331,0.847405,0.912281,0.804627,0.928525,0.839218,0.94152,0.86887,False,0.013366666666666674,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.762635119507457,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1048,1769977,1870777,16419577,2299,False,6,6,100,7.6e-05,0.921053,0.224364,49,LeakyReLU(negative_slope=0.01),299,0.920635,0.819249,0.921053,0.820789,0.922677,0.824041,0.94152,0.865973,False,0.0013613333333333255,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.7612781989790943,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
53,1780265,1881065,16429865,1999,False,3,3,100,9.6e-05,0.921053,0.197837,72,LeakyReLU(negative_slope=0.01),299,0.9599,0.910553,0.921053,0.823986,0.951267,0.891551,0.959064,0.909064,False,0.025897999999999977,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8929962909075222,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1784115,1884915,16433715,2299,False,6,6,100,0.000112,0.947368,0.145956,89,LeakyReLU(negative_slope=0.01),299,0.964077,0.920088,0.947368,0.882785,0.962963,0.917634,0.964912,0.921423,True,0.011139333333333315,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9948383206806449,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
4,1790160,1890960,16439760,2099,False,4,4,100,0.000111,0.944444,0.150496,89,LeakyReLU(negative_slope=0.01),299,0.962406,0.916406,0.944444,0.874955,0.959714,0.909932,0.959064,0.907675,True,0.011974666666666689,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9904730489739266,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
762,1794770,1895570,16444370,2199,False,5,5,100,7.8e-05,0.918129,0.238759,47,LeakyReLU(negative_slope=0.01),299,0.925647,0.83103,0.918129,0.811227,0.923977,0.826589,0.94152,0.865973,False,0.0050120000000000164,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.7520388254186251,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
111,1801815,1902615,16451415,1999,False,3,3,100,0.000104,0.935673,0.159833,84,LeakyReLU(negative_slope=0.01),299,0.9599,0.910868,0.935673,0.855402,0.955815,0.901525,0.964912,0.921423,False,0.016151333333333334,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9660026981077533,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
97,1806034,1906834,16455634,2399,False,7,7,100,0.000113,0.947368,0.15489,83,LeakyReLU(negative_slope=0.01),299,0.9599,0.910551,0.947368,0.883484,0.957765,0.906068,0.953216,0.895149,False,0.008354666666666658,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9577668168652409,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
186,1810971,1911771,16460571,2399,False,7,7,100,0.000103,0.95614,0.156945,74,LeakyReLU(negative_slope=0.01),299,0.944027,0.87487,0.95614,0.900648,0.946719,0.880474,0.953216,0.896061,False,0.00807533333333336,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.9022715292830706,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
328,1815178,1915978,16464778,4222,False,2,2,23,9.3e-05,0.775,0.48485,80,Sigmoid(),522,0.781429,0.448653,0.775,0.434893,0.777778,0.441415,0.77,0.412532,False,0.004286000000000012,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8971946362738609,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
305,1822462,1923262,16472062,4422,False,4,4,23,8.2e-05,0.785,0.471627,82,Sigmoid(),522,0.771429,0.420983,0.785,0.457253,0.775556,0.432374,0.75,0.342751,False,0.009047333333333333,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.8969529460073498,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
350,1829665,1930465,16479265,4122,False,1,1,23,8.6e-05,0.8,0.46934,76,Sigmoid(),522,0.767143,0.411451,0.8,0.492896,0.774444,0.429063,0.73,0.284658,False,0.021904666666666683,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8642199917240052,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
259,1833179,1933979,16482779,4522,False,5,5,23,9.2e-05,0.755,0.538241,89,Sigmoid(),522,0.775714,0.440406,0.755,0.378867,0.772222,0.429312,0.77,0.412532,False,0.01380933333333334,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8690493276042457,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
236,1841620,1942420,16491220,4022,False,0,0,23,8.5e-05,0.745,0.492821,86,Sigmoid(),522,0.79,0.472789,0.745,0.367984,0.78,0.448795,0.77,0.406063,False,0.030000000000000027,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7828327658241607,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
483,1846424,1947224,16496024,4322,False,3,3,23,8.3e-05,0.75,0.485614,75,Sigmoid(),522,0.785714,0.455026,0.75,0.36348,0.778889,0.437744,0.71,0.213896,False,0.02380933333333335,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8521479750615158,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
520,1850485,1951285,16500085,4022,False,0,0,23,8.5e-05,0.77,0.50474,68,Sigmoid(),522,0.784286,0.45247,0.77,0.416159,0.781111,0.445063,0.77,0.406063,False,0.009524000000000013,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.6963868592790666,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
124,1855159,1955959,16504759,4722,False,7,7,23,8.5e-05,0.785,0.465942,86,Sigmoid(),522,0.774286,0.432776,0.785,0.460626,0.774444,0.432388,0.75,0.358957,False,0.007142666666666668,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.9039651623752601,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
648,1859598,1960398,16509198,4122,False,1,1,23,7.7e-05,0.77,0.464677,78,Sigmoid(),522,0.772857,0.430808,0.77,0.409159,0.772222,0.426645,0.74,0.318079,False,0.0019046666666666656,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.876196892672781,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
96,1868620,1969420,16518220,4122,False,1,1,23,8.9e-05,0.805,0.480389,86,Sigmoid(),522,0.775714,0.438122,0.805,0.521646,0.781111,0.454604,0.76,0.389819,False,0.019524000000000024,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7288821037402673,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
789,1871341,1972141,16520941,4022,False,0,0,23,7.8e-05,0.78,0.49972,73,Sigmoid(),522,0.774286,0.429521,0.78,0.433876,0.775556,0.430018,0.73,0.284658,False,0.0038093333333333312,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.849721313344272,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
158,1879757,1980557,16529357,4422,False,4,4,23,8.6e-05,0.795,0.474847,86,Sigmoid(),522,0.77,0.418892,0.795,0.48636,0.774444,0.431539,0.75,0.350438,False,0.01666666666666668,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9027055616358212,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
222,1882959,1983759,16532559,4522,False,5,5,23,7.9e-05,0.78,0.478745,89,Sigmoid(),522,0.785714,0.460283,0.78,0.442498,0.784444,0.456349,0.75,0.350438,False,0.0038093333333333312,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.850763023362001,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
64,1890411,1991211,16540011,4322,False,3,3,23,9.2e-05,0.765,0.495231,85,Sigmoid(),522,0.787143,0.463534,0.765,0.40916,0.782222,0.451319,0.76,0.381881,False,0.014762000000000016,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.9045595597285108,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
388,1897161,1997961,16546761,4422,False,4,4,23,8.3e-05,0.8,0.475201,70,Sigmoid(),522,0.768571,0.413493,0.8,0.50073,0.775556,0.433184,0.77,0.412532,False,0.020952666666666692,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7074048565033867,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1440,1901351,2002151,16550951,4622,False,6,6,23,8.4e-05,0.755,0.50147,74,Sigmoid(),522,0.78,0.448556,0.755,0.383426,0.775556,0.436538,0.74,0.309524,False,0.01666666666666668,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.644561623960681,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
472,1906980,2007780,16556580,4022,False,0,0,23,8.9e-05,0.76,0.489555,76,Sigmoid(),522,0.778571,0.443286,0.76,0.394089,0.774444,0.432388,0.76,0.381881,False,0.01238066666666667,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.6732460976124405,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1010,1911379,2012179,16560979,4022,False,0,0,23,8e-05,0.785,0.477292,71,Sigmoid(),522,0.767143,0.399939,0.785,0.448883,0.772222,0.414195,0.71,0.20115,False,0.011904666666666675,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8239802748809388,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
32,1919400,2020200,16569000,1062,False,2,2,63,6.2e-05,0.971698,0.108042,88,ReLU(),162,0.991914,0.940806,0.971698,0.77874,0.987421,0.906724,0.962264,0.693103,False,0.013477333333333341,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9751157306341461,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
237,1925994,2026794,16575594,1062,False,2,2,63,6.4e-05,0.95283,0.13168,86,ReLU(),162,0.989218,0.920469,0.95283,0.610278,0.981132,0.857275,0.943396,0.485363,False,0.024258666666666723,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9355425263422406,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
12,1929646,2030446,16579246,1262,False,4,4,63,6.5e-05,0.971698,0.097117,86,ReLU(),162,0.986523,0.899792,0.971698,0.77874,0.985325,0.890488,0.981132,0.857321,False,0.009883333333333391,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9763632022244968,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
722,1936240,2037040,16585840,862,False,0,0,63,6e-05,0.962264,0.117188,81,ReLU(),162,0.983827,0.878753,0.962264,0.693103,0.981132,0.857321,0.943396,0.485363,False,0.014375333333333332,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9370577418491773,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
17,1942591,2043391,16592191,1262,False,4,4,63,6e-05,0.95283,0.127537,88,ReLU(),162,0.983827,0.878753,0.95283,0.597324,0.976939,0.823131,0.981132,0.857321,False,0.020664666666666703,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.982092872669734,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
284,1948676,2049476,16598276,1362,False,5,5,63,6.2e-05,0.933962,0.132918,83,ReLU(),162,0.991914,0.940806,0.933962,0.381962,0.979036,0.840262,0.962264,0.693103,False,0.03863466666666667,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9509052837937048,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
154,1954274,2055074,16603874,1562,False,7,7,63,6.3e-05,0.943396,0.140321,87,ReLU(),162,0.994609,0.960827,0.943396,0.485363,0.983229,0.874025,0.962264,0.693103,False,0.03414199999999997,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9720342345776088,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
797,1959895,2060695,16609495,1262,False,4,4,63,6.2e-05,0.933962,0.129444,82,ReLU(),162,0.989218,0.920469,0.933962,0.341565,0.976939,0.823131,0.962264,0.693103,False,0.03683733333333339,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9478099583675355,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1428,1963539,2064339,16613139,1462,False,6,6,63,5.9e-05,0.933962,0.185431,73,ReLU(),162,0.956873,0.639899,0.933962,0.341565,0.953878,0.608613,0.924528,0.0,False,0.01527400000000001,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.8897726267761072,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
31,1970745,2071545,16620345,1262,False,4,4,63,6.5e-05,0.95283,0.11782,89,ReLU(),162,0.991914,0.940806,0.95283,0.597324,0.983229,0.874025,0.962264,0.729592,False,0.026056000000000006,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9650908893453649,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
90,1976637,2077437,16626237,1462,False,6,6,63,6.5e-05,0.943396,0.134838,88,ReLU(),162,0.989218,0.920469,0.943396,0.505683,0.979036,0.840262,0.962264,0.693103,False,0.03054800000000002,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9386023681675045,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
220,1982291,2083091,16631891,1162,False,3,3,63,6.3e-05,0.933962,0.14388,87,ReLU(),162,0.989218,0.920855,0.933962,0.341565,0.976939,0.822977,0.962264,0.693103,False,0.03683733333333339,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9711566770715351,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
694,1986934,2087734,16636534,1262,False,4,4,63,6.2e-05,0.95283,0.111271,81,ReLU(),162,0.983827,0.878753,0.95283,0.610278,0.981132,0.857275,0.962264,0.693103,False,0.020664666666666703,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9432208335943353,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
352,1993105,2093905,16642705,862,False,0,0,63,6.3e-05,0.962264,0.108787,89,ReLU(),162,0.991914,0.940806,0.962264,0.693103,0.985325,0.890488,0.943396,0.485363,False,0.019766666666666637,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9642014248763529,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
144,1998941,2099741,16648541,1562,False,7,7,63,6.2e-05,0.943396,0.120932,89,ReLU(),162,0.983827,0.878753,0.943396,0.485363,0.974843,0.80561,0.962264,0.693103,False,0.026953999999999995,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.972525940583713,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
980,2003764,2104564,16653364,1362,False,5,5,63,5.9e-05,0.962264,0.097689,78,ReLU(),162,0.986523,0.899792,0.962264,0.693103,0.983229,0.874025,0.943396,0.485363,False,0.016172666666666686,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9211552178105011,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
109,2007842,2108642,16657442,1062,False,2,2,63,6.1e-05,0.971698,0.088747,87,ReLU(),162,0.983827,0.878753,0.971698,0.77874,0.981132,0.857321,0.962264,0.693103,False,0.008086000000000038,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9711744083545019,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
3,2015286,2116086,16664886,962,False,1,1,63,6.4e-05,0.962264,0.111996,88,ReLU(),162,0.991914,0.940806,0.962264,0.693103,0.987421,0.906724,0.981132,0.857321,False,0.019766666666666637,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.985044081290239,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
162,2018635,2119435,16668235,55,False,0,0,56,,0.719298,,8,Identity(),55,0.689223,0.178894,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.020049999999999974,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7312027864148568,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
198,2024368,2125168,16673968,555,False,5,5,56,,0.719298,,2,Identity(),55,0.639098,0.203617,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.05346666666666663,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8318598780757546,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
7,2029456,2130256,16679056,155,False,1,1,56,3.7e-05,0.72807,0.53324,16,Identity(),55,0.699248,0.142904,0.72807,0.205802,0.709552,0.164197,0.789474,0.422006,True,0.019214666666666675,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.8058713483492645,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
8,2034301,2135101,16683901,55,False,0,0,56,3.7e-05,0.736842,0.532521,13,Identity(),55,0.719298,0.225117,0.736842,0.276444,0.721248,0.226333,0.754386,0.294619,False,0.011696000000000003,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.7788470812962768,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
366,2039513,2140313,16689113,55,False,0,0,56,,0.719298,,11,Identity(),55,0.711779,0.209307,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.005012666666666628,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.7381233571802366,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
262,2047368,2148168,16696968,455,False,4,4,56,,0.719298,,3,Identity(),55,0.62406,0.287174,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06349200000000003,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.7952557839383242,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,2052236,2153036,16701836,755,False,7,7,56,,0.719298,,5,Identity(),55,0.686717,0.213595,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02172066666666665,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.7007316181302344,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
101,2057505,2158305,16707105,755,False,7,7,56,,0.719298,,5,Identity(),55,0.691729,0.160924,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.018379333333333303,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.7378195218332304,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
10,2065018,2165818,16714618,555,False,5,5,56,,0.719298,,3,Identity(),55,0.561404,0.216426,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10526266666666666,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7503195159674888,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
178,2069762,2170562,16719362,255,False,2,2,56,,0.719298,,1,Identity(),55,0.56391,-0.024333,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10359199999999998,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.7880715979967882,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
8,2073463,2174263,16723063,555,False,5,5,56,3.8e-05,0.736842,0.543363,8,Identity(),55,0.724311,0.22473,0.736842,0.264865,0.732943,0.247609,0.736842,0.242087,True,0.008353999999999973,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.8130049732943825,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
547,2079253,2180053,16728853,355,False,3,3,56,,0.719298,,4,Identity(),55,0.694236,0.226249,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.016708000000000018,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.7586794927742788,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1286,2088350,2189150,16737950,355,False,3,3,56,,0.719298,,3,Identity(),55,0.393484,0.189031,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.21720933333333334,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.7663137896611351,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
330,2089471,2190271,16739071,555,False,5,5,56,,0.719298,,16,Identity(),55,0.716792,0.223733,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.001670666666666672,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.7239100394931693,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
35,2096441,2197241,16746041,455,False,4,4,56,3.6e-05,0.736842,0.54014,15,Identity(),55,0.716792,0.136421,0.736842,0.202458,0.723197,0.158104,0.719298,0.093066,False,0.013366666666666674,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.6991613317115067,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
631,2102502,2203302,16752102,555,False,5,5,56,,0.719298,,1,Identity(),55,0.614035,0.221264,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.07017533333333333,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.8067471388779187,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,2108195,2208995,16757795,155,False,1,1,56,3.9e-05,0.736842,0.527955,8,Identity(),55,0.709273,0.216542,0.736842,0.299909,0.719298,0.237163,0.754386,0.327771,False,0.018379333333333303,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.7272711256139293,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
147,2113563,2214363,16763163,355,False,3,3,56,,0.719298,,5,Identity(),55,0.681704,0.239449,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.025062666666666678,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7264417100515463,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
351,2120864,2221664,16770464,1205,False,4,4,6,0.000153,0.908333,0.409684,86,ReLU(),105,0.890476,0.80137,0.908333,0.836533,0.894444,0.809096,0.9,0.819378,False,0.0119046666666666,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9505204774090369,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
118,2124354,2225154,16773954,1305,False,5,5,6,0.000171,0.925,0.358996,85,ReLU(),105,0.911905,0.841421,0.925,0.86665,0.914815,0.846944,0.933333,0.881917,False,0.008730000000000052,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.9665289730901426,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
717,2131695,2232495,16781295,1305,False,5,5,6,0.000164,0.916667,0.442262,86,ReLU(),105,0.897619,0.815543,0.916667,0.850538,0.901852,0.823236,0.883333,0.791393,False,0.01269866666666671,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9448240897065959,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
381,2133760,2234560,16783360,1405,False,6,6,6,0.00018,0.908333,0.396949,89,ReLU(),105,0.909524,0.836959,0.908333,0.835717,0.909259,0.836565,0.9,0.823049,False,0.0007940000000000355,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.9434607766517787,Global,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
